valence,arousal
0.007,-0.006
0.007,-0.003
0.007,0.0
0.007,0.0
0.007,0.0
0.007,0.0
0.007,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.007
0.0,0.019
0.0,0.0385
0.0,0.0665
0.0,0.078
0.0,0.095
0.0,0.098
0.0,0.1055
0.0,0.1055
0.0,0.1055
0.0,0.1055
0.0,0.1055
-0.0155,0.1055
-0.0355,0.1055
-0.0475,0.1055
-0.0795,0.1055
-0.0795,0.1055
-0.0795,0.1055
-0.0795,0.1055
-0.0795,0.1055
-0.0795,0.1055
-0.0795,0.1055
-0.0875,0.1055
-0.0875,0.1055
-0.0875,0.1055
-0.0875,0.1055
-0.0875,0.1055
-0.0875,0.1055
-0.0875,0.086
-0.0875,0.078
-0.0875,0.0625
-0.0875,0.0465
-0.0875,0.0385
-0.0875,0.027
-0.0875,0.019
-0.0875,0.019
-0.0875,0.019
-0.0875,0.019
-0.0875,0.019
-0.0875,0.019
-0.0875,0.019
-0.0875,0.0585
-0.0875,0.069
-0.0875,0.086
-0.0875,0.086
-0.0875,0.089
-0.0875,0.098
-0.0755,0.098
-0.0675,0.098
-0.0555,0.086
-0.0555,0.098
-0.0555,0.086
-0.0555,0.086
-0.0475,0.0665
-0.0475,0.0385
-0.0475,0.021
-0.0475,0.019
-0.0475,0.019
-0.0475,0.019
-0.0475,0.007
-0.0475,0.007
-0.0475,0.007
-0.0475,0.01
-0.0475,0.007
-0.0475,0.007
-0.0635,0.007
-0.0755,0.007
-0.0875,0.007
-0.0875,0.007
-0.0915,0.007
-0.0915,0.0
-0.0795,-0.006
-0.0795,-0.038
-0.0795,-0.0695
-0.0795,-0.0695
-0.0675,-0.0695
-0.0435,-0.0695
-0.0115,-0.0695
0.0,-0.0695
0.0,-0.0695
0.0,-0.0695
0.0,-0.0695
0.0,-0.0695
0.0,-0.0815
0.0,-0.0855
0.0,-0.093
0.0,-0.101
0.0,-0.107
0.0,-0.109
0.0,-0.109
0.0,-0.117
0.0,-0.117
0.0,-0.117
0.0,-0.117
0.0,-0.117
0.0,-0.117
0.0,-0.117
0.0,-0.117
0.0,-0.119
0.0,-0.119
0.0,-0.119
0.0,-0.119
0.0,-0.119
0.0,-0.119
0.0,-0.119
0.0,-0.095
0.0,-0.0715
0.0,-0.04
0.0,-0.014
0.0,-0.006
-0.0115,0.0
-0.0355,0.0
-0.0435,0.0
-0.0475,0.0
-0.0475,0.0
-0.0475,0.0
-0.0475,0.007
-0.0475,0.019
-0.0555,0.027
-0.0555,0.0385
-0.0555,0.0355
-0.0555,0.0385
-0.0635,0.03
-0.0675,0.027
-0.0755,0.0385
-0.0795,0.007
-0.0875,0.0
-0.0875,0.0
-0.0875,0.0
-0.0875,-0.006
-0.0875,-0.014
-0.0875,-0.024
-0.0875,-0.03
-0.0915,-0.038
-0.0995,-0.0695
-0.0875,-0.0735
-0.0875,-0.0855
-0.0995,-0.0855
-0.0995,-0.093
-0.0995,-0.109
-0.0875,-0.117
-0.0875,-0.117
-0.0875,-0.117
-0.0875,-0.117
-0.0875,-0.117
-0.0875,-0.117
-0.0875,-0.117
-0.0875,-0.117
-0.0875,-0.117
-0.0875,-0.117
-0.0875,-0.117
-0.0875,-0.117
-0.0495,-0.117
-0.0195,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.117
-0.014,-0.101
-0.014,-0.0715
-0.014,-0.032
-0.014,0.0
-0.014,0.0
-0.0295,0.0
-0.0495,0.0
-0.0495,0.0
-0.0575,0.0
-0.0575,0.0
-0.0695,0.0
-0.0775,0.0
-0.0815,0.0
-0.0935,0.0
-0.1055,0.0
-0.1015,0.0
-0.1135,0.0
-0.1215,0.0
-0.1255,0.0
-0.1255,0.0
-0.1255,0.0
-0.1415,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1295,0.0
-0.1215,0.0
-0.1135,0.0
-0.0895,0.0
-0.0855,0.0
-0.0775,0.0
-0.0775,0.0
-0.0775,0.03
-0.0775,0.0645
-0.0775,0.086
-0.0775,0.1055
-0.0775,0.1055
-0.0805,0.1055
-0.0895,0.1055
-0.1015,0.1055
-0.1015,0.1055
-0.1135,0.1055
-0.133,0.1055
-0.133,0.1055
-0.133,0.1055
-0.133,0.1055
-0.141,0.1255
-0.161,0.131
-0.173,0.123
-0.181,0.135
-0.181,0.1485
-0.181,0.137
-0.185,0.128
-0.1775,0.1235
-0.1775,0.1325
-0.1775,0.1325
-0.1655,0.1325
-0.1655,0.1205
-0.1655,0.1205
-0.1655,0.1115
-0.1655,0.1205
-0.1775,0.1205
-0.1775,0.1035
-0.1595,0.0835
-0.0975,0.0835
-0.0455,0.0795
-0.0375,0.056
-0.034,0.0365
-0.034,0.001
-0.034,-0.021
-0.034,-0.0615
-0.034,-0.0615
-0.034,-0.0615
-0.034,-0.0675
-0.034,-0.0755
-0.034,-0.0755
-0.034,-0.0755
-0.034,-0.0755
-0.034,-0.0755
-0.034,-0.0755
-0.034,-0.0755
-0.034,-0.0755
-0.022,-0.0755
-0.022,-0.0755
-0.014,-0.0755
-0.011,-0.0755
0.0,-0.0755
0.0,-0.0755
0.0,-0.0755
0.0,-0.0755
0.0,-0.0755
0.0,-0.0675
0.0,-0.0675
0.0,-0.0675
0.0,-0.0675
0.0,-0.0675
-0.0155,-0.0675
-0.0435,-0.0675
-0.0435,-0.0675
-0.0435,-0.0615
-0.0435,-0.0675
-0.0435,-0.0675
-0.0435,-0.0675
-0.0435,-0.0675
-0.0435,-0.0555
-0.0435,-0.0555
-0.0435,-0.0555
-0.0435,-0.0555
-0.0435,-0.0555
-0.0435,-0.0555
-0.0435,-0.0515
-0.0475,-0.0415
-0.0475,-0.0415
-0.0475,-0.0415
-0.0475,-0.022
-0.0475,-0.022
-0.0475,-0.022
-0.0475,-0.015
-0.0475,-0.015
-0.0475,0.003
-0.0475,0.0165
-0.0555,0.0365
-0.0435,0.047
-0.0555,0.056
-0.0555,0.064
-0.0555,0.067
-0.0555,0.076
-0.0555,0.0835
-0.0555,0.0835
-0.0555,0.0835
-0.0555,0.0835
-0.0555,0.064
-0.0555,0.064
-0.0555,0.0225
-0.0555,-0.019
-0.0555,-0.022
-0.0555,-0.022
-0.0555,-0.022
-0.0635,-0.022
-0.0675,-0.022
-0.0675,-0.022
-0.0795,-0.022
-0.0875,-0.022
-0.0915,-0.022
-0.0915,-0.022
-0.1115,-0.022
-0.1195,-0.022
-0.1195,-0.022
-0.1235,-0.022
-0.1235,-0.022
-0.1235,-0.022
-0.1235,-0.022
-0.1235,-0.022
-0.1235,-0.022
-0.1315,0.005
-0.1315,0.056
-0.1315,0.076
-0.1435,0.0835
-0.1715,0.0835
-0.1955,0.0835
-0.2155,0.0835
-0.2155,0.0835
-0.2155,0.1035
-0.2155,0.1035
-0.2155,0.1035
-0.2155,0.123
-0.2155,0.123
-0.2155,0.126
-0.2155,0.143
-0.2155,0.143
-0.2155,0.131
-0.2155,0.131
-0.2155,0.131
-0.2155,0.064
-0.2075,0.011
-0.2075,-0.0415
-0.2035,-0.0415
-0.2035,-0.0415
-0.1875,-0.0415
-0.1555,-0.0415
-0.1075,-0.0415
-0.0915,-0.0415
-0.0755,-0.0415
-0.0675,-0.0415
-0.0435,-0.0535
-0.0155,-0.0535
0.0,-0.0535
0.0,-0.0535
0.0,-0.0535
0.0,-0.0415
0.0,-0.001
-0.0435,0.0355
-0.0475,0.072
-0.0555,0.0975
-0.0555,0.1145
-0.0675,0.134
-0.0795,0.143
-0.1075,0.131
-0.1555,0.131
-0.1755,0.14
-0.1835,0.131
-0.1715,0.131
-0.1715,0.131
-0.1715,0.131
-0.1715,0.1095
-0.1715,0.1035
-0.1715,0.0915
-0.1715,0.0915
-0.1715,0.093
-0.1715,0.093
-0.1715,0.078
-0.1715,0.064
-0.1715,0.064
-0.1715,0.0505
-0.1715,0.0445
-0.1715,0.0565
-0.1715,0.0535
-0.1715,0.0535
-0.1715,0.0565
-0.1715,0.0445
-0.1715,0.0505
-0.1715,0.084
-0.1715,0.0945
-0.1715,0.137
-0.1515,0.131
-0.1555,0.137
-0.1555,0.134
-0.1515,0.131
-0.1395,0.143
-0.1315,0.131
-0.1435,0.131
-0.1435,0.131
-0.1435,0.131
-0.1435,0.137
-0.1315,0.143
-0.1315,0.134
-0.1315,0.131
-0.1315,0.134
-0.1315,0.143
-0.1315,0.131
-0.1315,0.143
-0.1315,0.131
-0.1435,0.14
-0.1435,0.131
-0.1435,0.134
-0.1435,0.143
-0.1435,0.131
-0.1435,0.143
-0.1435,0.134
-0.1435,0.137
-0.1435,0.14
-0.1435,0.134
-0.1435,0.134
-0.1435,0.143
-0.1435,0.131
-0.1435,0.131
-0.1435,0.131
-0.1435,0.143
-0.1435,0.131
-0.1435,0.131
-0.1435,0.131
-0.1435,0.1265
-0.1315,0.1005
-0.1235,0.0915
-0.1395,0.084
-0.1395,0.067
-0.1395,0.0505
-0.1395,0.0565
-0.1395,0.0245
-0.1235,0.022
-0.1075,0.014
-0.0675,-0.012
-0.0555,-0.003
-0.0235,-0.0235
0.0,-0.0175
0.0,-0.0265
0.0,-0.0175
0.0,-0.0285
0.0,-0.0345
0.0,-0.0315
0.0,-0.0255
0.0,-0.0345
0.0,-0.0345
0.0,-0.0255
0.0,-0.0315
0.0,-0.0225
0.0,-0.0255
0.0,-0.0225
0.0,-0.0315
0.0,-0.0285
0.0,-0.0225
0.0,-0.0225
0.0,-0.003
0.0,-0.003
0.0,0.007
0.0,0.067
0.0,0.0975
-0.0235,0.1175
-0.0555,0.155
-0.0675,0.157
-0.0675,0.157
-0.0675,0.157
-0.0755,0.157
-0.0755,0.148
-0.0755,0.157
-0.0795,0.151
-0.0915,0.157
-0.0915,0.148
-0.0915,0.154
-0.0915,0.157
-0.0915,0.157
-0.0915,0.154
-0.0915,0.157
-0.0915,0.157
-0.0995,0.157
-0.1075,0.157
-0.1075,0.154
-0.1075,0.148
-0.0995,0.157
-0.0995,0.176
-0.1115,0.185
-0.1195,0.1915
-0.1235,0.1985
-0.1395,0.2075
-0.1435,0.2155
-0.1395,0.2155
-0.1435,0.2545
-0.1555,0.2545
-0.1555,0.2665
-0.1555,0.298
-0.1555,0.306
-0.1555,0.314
-0.1555,0.326
-0.1555,0.314
-0.1555,0.332
-0.1555,0.326
-0.1555,0.326
-0.1555,0.326
-0.1555,0.326
-0.1555,0.326
-0.1555,0.334
-0.1555,0.334
-0.1555,0.334
-0.1555,0.334
-0.1555,0.334
-0.1555,0.334
-0.1555,0.334
