valence,arousal
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
0.0,0.1215
-0.0115,0.1215
-0.047,0.1215
-0.031,0.1215
-0.035,0.1215
-0.043,0.1215
-0.043,0.1215
-0.047,0.1215
-0.0275,0.1215
-0.0395,0.1215
-0.0395,0.1215
-0.0395,0.1215
-0.0475,0.1215
-0.0595,0.1215
-0.0595,0.1215
-0.0595,0.1215
-0.0715,0.1055
-0.0715,0.102
-0.0715,0.102
-0.0715,0.102
-0.0715,0.102
-0.0755,0.102
-0.0755,0.102
-0.0755,0.102
-0.0755,0.098
-0.0755,0.098
-0.0755,0.098
-0.0755,0.086
-0.0755,0.082
-0.0755,0.082
-0.0755,0.078
-0.0755,0.078
-0.0755,0.078
-0.103,0.07
-0.103,0.07
-0.103,0.07
-0.103,0.07
-0.103,0.07
-0.103,0.07
-0.103,0.07
-0.103,0.07
-0.103,0.07
-0.103,0.07
-0.095,0.07
-0.0755,0.07
-0.0635,0.07
-0.0635,0.07
-0.0595,0.07
-0.0635,0.07
-0.0515,0.07
-0.0475,0.07
-0.0475,0.07
-0.0515,0.07
-0.0395,0.0665
-0.0395,0.0665
-0.0395,0.0665
-0.0395,0.0665
-0.0395,0.082
-0.0395,0.094
-0.0395,0.094
-0.0395,0.098
-0.0355,0.098
-0.0275,0.102
-0.0115,0.1055
-0.0115,0.1055
-0.0115,0.1055
-0.0115,0.1055
-0.0115,0.1055
-0.0115,0.1055
-0.0115,0.1055
-0.0115,0.1055
-0.0035,0.1055
-0.0035,0.1055
-0.0035,0.1055
-0.0035,0.1055
-0.0035,0.1055
-0.0035,0.1055
-0.0035,0.1055
-0.0035,0.1055
-0.0155,0.1135
-0.0235,0.1135
-0.0235,0.1135
-0.0355,0.1135
-0.0515,0.1135
-0.0395,0.1135
-0.0395,0.1175
-0.0395,0.1175
-0.059,0.1175
-0.071,0.1175
-0.071,0.1175
-0.071,0.1175
-0.0515,0.1175
-0.0515,0.1175
-0.0515,0.1175
-0.0515,0.1175
-0.0595,0.1175
-0.0635,0.1175
-0.0635,0.1175
-0.0515,0.1175
-0.0635,0.1175
-0.0635,0.1175
-0.0595,0.1175
-0.0595,0.1175
-0.0715,0.1215
-0.0715,0.1215
-0.0715,0.1215
-0.0715,0.1215
-0.0715,0.1215
-0.0755,0.1215
-0.0835,0.1215
-0.0835,0.1215
-0.0875,0.1215
-0.0875,0.1215
-0.0875,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0755,0.1215
-0.0875,0.1215
-0.0955,0.1215
-0.0955,0.1215
-0.0955,0.1215
-0.0835,0.1215
-0.0955,0.1215
-0.0955,0.1215
-0.0955,0.1215
-0.0835,0.1215
-0.0835,0.1215
-0.0995,0.1255
-0.1075,0.1215
-0.0955,0.1335
-0.1075,0.1335
-0.1075,0.1335
-0.1075,0.1335
-0.1075,0.1335
-0.1075,0.1335
-0.1075,0.1335
-0.1075,0.1335
-0.1115,0.1335
-0.0995,0.1255
-0.1115,0.1375
-0.1195,0.1375
-0.1195,0.1375
-0.1195,0.1375
-0.1275,0.1375
-0.1115,0.1375
-0.1115,0.1375
-0.1275,0.1375
-0.1115,0.1335
-0.1275,0.1375
-0.1315,0.1375
-0.1195,0.1375
-0.1195,0.1375
-0.1195,0.1255
-0.1195,0.1255
-0.1195,0.1255
-0.1195,0.1255
-0.1195,0.1375
-0.1195,0.141
-0.1195,0.141
-0.1315,0.141
-0.1315,0.141
-0.1275,0.141
-0.1395,0.141
-0.1395,0.141
-0.1435,0.157
-0.1435,0.2005
-0.1515,0.2835
-0.1435,0.307
-0.1435,0.307
-0.1435,0.307
-0.1435,0.307
-0.1435,0.307
-0.1435,0.307
-0.1435,0.295
-0.1435,0.287
-0.1435,0.2755
-0.1435,0.2715
-0.1435,0.2555
-0.1435,0.244
-0.1435,0.232
-0.1435,0.2865
-0.1435,0.2785
-0.1435,0.294
-0.1435,0.31
-0.1435,0.298
-0.1435,0.3575
-0.1435,0.3615
-0.1435,0.377
-0.1435,0.369
-0.1435,0.365
-0.1435,0.365
-0.1435,0.365
-0.1435,0.3615
-0.1435,0.3065
-0.1435,0.326
-0.1435,0.314
-0.1435,0.3065
-0.1435,0.2905
-0.1435,0.3025
-0.1435,0.255
-0.1435,0.247
-0.1435,0.235
-0.1435,0.255
-0.1435,0.255
-0.1435,0.231
-0.1435,0.1995
-0.1435,0.223
-0.1435,0.16
