valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.022
0.0,0.022
0.0,0.054
0.0,0.046
0.0,0.054
0.0,0.085
0.0,0.117
0.054,0.188
0.148,0.235
0.196,0.243
0.204,0.267
0.219,0.267
0.219,0.275
0.219,0.282
0.219,0.306
0.219,0.314
0.219,0.314
0.219,0.314
0.219,0.314
0.219,0.29
0.219,0.314
0.219,0.314
0.219,0.346
0.219,0.385
0.219,0.361
0.219,0.361
0.219,0.361
0.219,0.361
0.219,0.361
0.188,0.361
0.133,0.361
0.109,0.361
0.109,0.361
0.109,0.361
0.109,0.361
0.109,0.353
0.109,0.353
0.109,0.353
0.093,0.353
0.093,0.353
0.093,0.353
0.093,0.346
0.093,0.314
0.093,0.314
0.093,0.306
0.093,0.314
0.093,0.314
0.093,0.282
0.093,0.275
0.093,0.251
0.093,0.235
0.093,0.211
0.077,0.243
0.077,0.235
0.077,0.211
0.077,0.211
0.077,0.211
0.077,0.227
0.077,0.196
0.077,0.172
0.054,0.196
0.054,0.172
0.054,0.172
0.054,0.172
0.054,0.164
0.038,0.164
0.038,0.164
0.038,0.156
0.038,0.156
0.014,0.14
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.125
0.0,0.117
0.0,0.093
0.0,0.093
0.0,0.062
0.0,0.077
0.0,0.038
0.0,0.062
0.0,0.038
0.0,0.038
0.0,0.046
0.0,0.062
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.046
0.0,0.022
0.0,0.054
0.0,0.022
0.0,0.038
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.022
0.0,0.022
0.0,0.038
0.0,0.038
0.0,0.0
0.0,0.022
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
