valence,arousal
0.03,0.0
0.03,0.0
0.03,0.0
0.03,0.0
0.03,0.0
0.03,0.0
0.03,0.0
0.03,0.0
0.03,-0.044
0.03,-0.044
0.03,-0.083
0.03,-0.119
0.03,-0.147
0.03,-0.169
0.03,-0.186
0.03,-0.21
0.03,-0.226
0.03,-0.25
0.03,-0.266
0.03,-0.266
0.03,-0.289
0.03,-0.305
0.03,-0.329
0.03,-0.337
0.014,-0.345
0.046,-0.368
0.014,-0.384
0.014,-0.384
0.014,-0.384
0.014,-0.384
0.014,-0.408
0.014,-0.384
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.396
0.014,-0.408
0.046,-0.408
0.085,-0.408
0.085,-0.408
0.101,-0.408
0.133,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.402
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.396
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.085,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.396
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.101,-0.408
0.046,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.014,-0.408
0.014,-0.408
0.014,-0.408
0.0,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.396
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.396
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
0.03,-0.408
