valence,arousal
0.0,-0.1635
0.0,-0.1635
0.0,-0.1635
0.0,-0.1635
0.0,-0.1635
0.0,-0.1635
0.0,-0.1635
0.0,-0.1635
0.0,-0.1635
0.0,-0.1635
0.0,-0.1635
0.0,-0.1715
0.0,-0.1715
0.0,-0.1715
0.0,-0.1715
0.0,-0.1715
0.0,-0.1935
0.0,-0.2055
0.0,-0.213
0.0,-0.225
0.0,-0.225
0.0,-0.233
0.0,-0.242
0.0,-0.253
0.0,-0.2845
0.0,-0.2845
0.0,-0.3045
0.0,-0.3045
0.0,-0.318
0.0,-0.34
0.0,-0.38
0.0,-0.392
0.0,-0.4035
0.0,-0.4035
0.0,-0.4115
0.0,-0.4115
0.0,-0.4115
0.0,-0.4115
0.0,-0.4115
0.0,-0.4115
0.0,-0.4115
0.0,-0.3875
0.0,-0.3675
0.0,-0.3435
0.0,-0.3395
0.0,-0.3395
0.0,-0.3315
0.0,-0.3315
0.0,-0.3555
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.372
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.366
0.0,-0.372
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.366
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.3635
0.0,-0.372
0.0,-0.372
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.375
0.0,-0.371
0.0,-0.36
0.0,-0.339
0.0,-0.339
0.0,-0.331
0.0,-0.315
0.0,-0.307
0.0,-0.295
0.0,-0.291
0.0,-0.273
0.0,-0.271
0.0,-0.267
0.0,-0.267
0.0,-0.267
0.0,-0.267
0.0,-0.267
0.0,-0.259
0.0,-0.253
0.0,-0.253
0.0,-0.255
0.0,-0.255
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.0,-0.2355
0.007,-0.2355
0.007,-0.2355
0.007,-0.2355
0.007,-0.2355
0.007,-0.2355
0.007,-0.2355
0.007,-0.2275
0.007,-0.2075
0.007,-0.2075
0.007,-0.1985
0.007,-0.1955
0.007,-0.1955
0.019,-0.1955
0.019,-0.192
0.019,-0.192
0.019,-0.192
0.019,-0.192
0.019,-0.184
0.019,-0.186
0.019,-0.192
0.019,-0.192
0.019,-0.192
0.027,-0.192
0.027,-0.192
0.027,-0.192
0.027,-0.192
0.027,-0.192
0.027,-0.192
0.027,-0.192
0.027,-0.204
0.027,-0.224
0.027,-0.267
0.027,-0.306
0.027,-0.333
0.027,-0.343
0.027,-0.351
0.027,-0.351
0.027,-0.359
0.027,-0.359
0.027,-0.363
0.027,-0.363
0.027,-0.379
0.027,-0.379
0.027,-0.379
0.027,-0.379
0.027,-0.379
0.027,-0.379
0.027,-0.379
0.027,-0.379
0.027,-0.395
0.027,-0.395
0.027,-0.4145
0.027,-0.4145
0.027,-0.4145
0.027,-0.4145
0.027,-0.3705
0.027,-0.3345
0.027,-0.2865
0.027,-0.2785
0.027,-0.275
0.027,-0.275
0.0385,-0.275
0.0385,-0.268
0.0465,-0.252
0.0465,-0.2125
0.0545,-0.197
0.0665,-0.197
0.0665,-0.197
0.0665,-0.197
0.074,-0.1885
0.074,-0.1855
0.086,-0.1575
0.086,-0.1575
0.094,-0.146
0.102,-0.146
0.102,-0.138
0.102,-0.126
0.102,-0.126
0.102,-0.112
0.102,-0.106
0.102,-0.106
0.102,-0.0945
0.102,-0.098
0.102,-0.086
0.109,-0.09
0.109,-0.082
0.121,-0.082
0.121,-0.082
0.129,-0.082
0.1485,-0.082
0.1685,-0.076
0.188,-0.0705
0.188,-0.0745
0.2075,-0.0745
0.2075,-0.0745
0.2075,-0.0745
0.2075,-0.0745
0.2075,-0.0745
0.2075,-0.0745
0.2075,-0.0745
0.2075,-0.0745
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2105,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0665
0.2075,-0.0635
0.2075,-0.0545
0.2075,-0.0545
0.184,-0.0545
0.184,-0.0545
0.16,-0.0545
0.16,-0.0545
0.16,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1585,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.0505
0.1525,-0.03
0.1525,-0.027
0.1585,-0.027
0.1525,-0.027
0.1525,-0.027
0.1585,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1555,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1585,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1555,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.015
0.1525,-0.0075
0.1555,-0.0075
0.1525,-0.0075
0.1525,-0.0035
0.1555,-0.015
0.1525,-0.035
0.1525,-0.035
0.1555,-0.035
0.1525,-0.035
0.1585,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1585,-0.035
0.1525,-0.035
0.1525,-0.035
0.1555,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1585,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1525,-0.035
0.1555,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1525,-0.027
0.1615,-0.023
0.1645,-0.023
0.1645,-0.023
0.172,-0.023
0.172,-0.023
0.172,-0.023
0.172,-0.023
0.172,-0.015
0.172,-0.015
0.172,-0.015
0.172,-0.015
0.172,-0.015
0.172,-0.015
0.172,-0.015
0.172,-0.015
0.172,-0.007
0.172,-0.007
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.172,-0.003
0.1795,-0.003
0.1795,-0.003
0.1795,-0.011
0.1795,-0.011
0.1795,-0.011
0.1795,-0.017
0.1825,-0.031
0.1795,-0.031
0.1795,-0.031
0.1795,-0.0425
0.1795,-0.0425
