valence,arousal
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.183,0.0
-0.183,0.0
-0.183,0.0
-0.183,0.0
-0.183,0.0
-0.183,0.0
-0.183,0.0
-0.191,0.0
-0.191,0.0
-0.191,0.0
-0.191,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.183,0.0
-0.183,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.0
-0.167,0.022
-0.167,0.022
-0.167,0.022
-0.167,0.022
-0.167,0.022
-0.167,0.046
-0.167,0.117
-0.167,0.125
-0.167,0.125
-0.167,0.14
-0.167,0.14
-0.167,0.14
-0.167,0.14
-0.167,0.14
-0.167,0.14
-0.167,0.14
-0.167,0.14
-0.167,0.14
-0.191,0.14
-0.191,0.14
-0.191,0.156
-0.191,0.156
-0.191,0.156
-0.207,0.156
-0.215,0.156
-0.207,0.156
-0.207,0.156
-0.231,0.156
-0.247,0.156
-0.247,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.351,0.156
-0.375,0.196
-0.375,0.211
-0.391,0.282
-0.399,0.361
-0.439,0.377
-0.455,0.393
-0.455,0.393
-0.463,0.393
-0.503,0.393
-0.535,0.377
-0.535,0.377
-0.535,0.377
-0.535,0.401
-0.535,0.393
-0.535,0.393
-0.535,0.417
-0.535,0.417
-0.535,0.417
-0.535,0.417
-0.535,0.417
-0.487,0.417
-0.375,0.417
-0.375,0.417
-0.375,0.417
-0.375,0.377
-0.375,0.353
-0.375,0.314
-0.375,0.29
-0.367,0.29
-0.375,0.29
-0.343,0.251
-0.351,0.267
-0.327,0.235
-0.327,0.235
-0.327,0.235
-0.327,0.227
-0.327,0.204
-0.327,0.196
-0.327,0.172
-0.327,0.172
-0.327,0.172
-0.351,0.164
-0.351,0.188
-0.351,0.188
-0.351,0.188
-0.351,0.188
-0.367,0.188
-0.367,0.188
-0.367,0.164
-0.375,0.164
-0.391,0.164
-0.391,0.164
-0.391,0.164
-0.391,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.14
-0.399,0.14
-0.399,0.164
-0.399,0.14
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.399,0.164
-0.463,0.164
-0.575,0.164
-0.607,0.243
-0.607,0.314
-0.671,0.385
-0.791,0.385
-0.879,0.424
-0.879,0.432
-0.895,0.488
-0.895,0.511
-0.895,0.59
-0.895,0.661
-0.895,0.701
-0.895,0.756
-0.895,0.803
-1.0,0.811
-1.0,0.835
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,0.945
-1.0,0.89
-1.0,0.835
-1.0,0.803
-1.0,0.772
-1.0,0.74
-1.0,0.732
-1.0,0.756
-1.0,0.732
-0.967,0.756
-0.879,0.732
-0.831,0.74
-0.823,0.716
-0.823,0.716
-0.823,0.716
-0.823,0.716
-0.823,0.716
-0.823,0.716
-0.823,0.756
-0.823,0.772
-0.823,0.732
-0.823,0.835
-0.823,0.851
-0.823,0.851
-0.823,0.851
-0.823,0.851
-0.823,0.851
-0.823,0.851
-0.823,0.851
-0.847,0.874
-0.855,0.874
-0.855,0.874
-0.855,0.874
-0.855,0.874
-0.855,0.874
-0.855,0.874
-0.855,0.874
-0.855,0.874
-0.855,0.874
-0.855,0.874
-0.855,0.827
-0.855,0.835
-0.871,0.811
-0.871,0.811
-0.871,0.827
-0.871,0.795
-0.871,0.803
-0.871,0.803
-0.871,0.803
-0.871,0.827
-0.871,0.803
-0.871,0.827
-0.879,0.803
-0.903,0.827
-0.903,0.803
-0.903,0.803
-0.903,0.795
-0.903,0.795
-0.919,0.795
-0.919,0.827
-0.919,0.827
-0.919,0.827
-0.919,0.827
-0.919,0.827
-0.919,0.803
-0.919,0.803
-0.919,0.803
-0.919,0.803
-0.919,0.803
-0.951,0.803
-0.967,0.803
-0.975,0.803
-0.975,0.803
-0.975,0.803
-0.975,0.803
-0.991,0.803
-1.0,0.803
-1.0,0.803
-1.0,0.803
-1.0,0.803
-1.0,0.827
-1.0,0.827
-1.0,0.874
-1.0,0.89
-1.0,0.882
-1.0,0.882
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.906
-1.0,0.929
-1.0,0.945
-1.0,0.922
-1.0,0.945
-1.0,0.914
-1.0,0.945
-1.0,0.945
-1.0,0.945
-1.0,0.945
-1.0,0.945
-1.0,0.945
-1.0,0.945
-1.0,0.945
-0.967,0.945
-0.711,0.945
-0.607,0.953
-0.599,0.953
-0.599,0.866
-0.599,0.866
-0.599,0.866
-0.599,0.866
-0.599,0.811
-0.623,0.756
-0.559,0.756
-0.559,0.74
-0.535,0.716
-0.535,0.716
-0.527,0.701
-0.527,0.645
-0.527,0.622
-0.527,0.606
-0.527,0.606
-0.527,0.606
-0.527,0.606
-0.511,0.606
-0.511,0.606
-0.511,0.606
-0.511,0.606
-0.511,0.606
-0.511,0.606
-0.511,0.606
-0.511,0.606
-0.511,0.606
-0.511,0.606
