valence,arousal
0.0,0.0345
0.0,0.0345
0.0,0.0345
0.0,0.0345
0.0,0.0345
0.0,0.0345
0.0,0.0345
0.0,0.0345
0.0,0.0345
0.0,0.0345
0.0,0.0345
0.0,0.0425
0.0,0.0425
0.0,0.0425
0.0,0.0425
0.027,0.0425
0.027,0.0425
0.027,0.019
0.027,0.007
0.027,0.0
0.027,0.0
0.027,0.0
0.027,0.0
0.0385,0.0
0.0465,0.0
0.0465,0.0
0.0585,-0.01
0.0585,-0.01
0.0585,-0.018
0.0585,-0.026
0.0695,-0.026
0.0775,-0.038
0.0695,-0.038
0.0855,-0.0455
0.0815,-0.0475
0.05,-0.0535
0.0615,-0.0545
0.0655,-0.0545
0.0575,-0.0625
0.046,-0.0545
0.0615,-0.0505
0.0655,-0.0505
0.0655,-0.0425
0.0655,-0.0225
0.0655,-0.0225
0.0655,-0.0225
0.0655,-0.0225
0.0655,-0.0225
0.0655,-0.0305
0.0655,-0.0305
0.0655,-0.0335
0.0655,-0.0425
0.0735,-0.0425
0.0735,-0.0425
0.0735,-0.0425
0.0735,-0.0425
0.0735,-0.0425
0.0735,-0.0425
0.0775,-0.0365
0.0655,-0.0425
0.0775,-0.0425
0.0775,-0.0705
0.0775,-0.0705
0.0775,-0.082
0.0815,-0.082
0.0815,-0.082
0.089,-0.09
0.089,-0.09
0.089,-0.09
0.089,-0.09
0.089,-0.102
0.089,-0.102
0.089,-0.109
0.089,-0.115
0.089,-0.117
0.089,-0.125
0.089,-0.133
0.089,-0.1445
0.089,-0.161
0.089,-0.17
0.089,-0.188
0.089,-0.1995
0.089,-0.2075
0.089,-0.2215
0.089,-0.2235
0.089,-0.2355
0.089,-0.2355
0.089,-0.239
0.089,-0.243
0.089,-0.243
0.089,-0.251
0.089,-0.2405
0.089,-0.2525
0.089,-0.2605
0.089,-0.268
0.089,-0.268
0.089,-0.26
0.089,-0.264
0.089,-0.272
0.089,-0.272
0.089,-0.284
0.089,-0.286
0.089,-0.292
0.089,-0.292
0.089,-0.2995
0.089,-0.2995
0.089,-0.3195
0.089,-0.358
0.089,-0.374
0.089,-0.3935
0.089,-0.4015
0.089,-0.4015
0.089,-0.4045
0.089,-0.4135
0.089,-0.374
0.089,-0.374
0.089,-0.374
0.089,-0.374
0.089,-0.374
0.089,-0.374
0.089,-0.374
0.089,-0.374
0.089,-0.374
0.089,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.077,-0.374
0.081,-0.374
0.081,-0.374
0.085,-0.362
0.093,-0.3545
0.093,-0.3475
0.097,-0.3275
0.101,-0.3115
0.101,-0.2995
0.101,-0.2915
0.105,-0.284
0.093,-0.311
0.093,-0.311
0.093,-0.311
0.105,-0.303
0.1125,-0.303
0.1125,-0.303
0.1205,-0.303
0.1205,-0.264
0.1205,-0.264
0.1165,-0.264
0.1165,-0.256
0.1165,-0.256
0.1165,-0.2365
0.1285,-0.229
0.1285,-0.209
0.1165,-0.209
0.1165,-0.201
0.1285,-0.185
0.1205,-0.185
0.1205,-0.185
0.1205,-0.1775
0.1325,-0.1775
0.1325,-0.1775
0.1365,-0.1655
0.1365,-0.1575
0.1445,-0.1575
0.1445,-0.1495
0.1325,-0.1495
0.1325,-0.183
0.1325,-0.188
0.1325,-0.1765
0.1325,-0.1765
0.1325,-0.1415
0.1325,-0.114
0.1325,-0.0945
0.1325,-0.0785
0.1325,-0.0705
0.1325,-0.0585
0.1325,-0.0485
0.1325,-0.035
0.1325,-0.023
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.015
0.1325,-0.007
0.1325,-0.007
0.1325,-0.007
0.1325,-0.007
0.1325,-0.007
0.1325,-0.007
0.1325,-0.007
0.1325,-0.007
0.1325,-0.0345
0.1325,-0.0345
0.1325,-0.0465
0.1325,-0.0465
