valence,arousal
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.415
-0.015,-0.383
-0.015,-0.383
-0.015,-0.335
-0.015,-0.303
-0.015,-0.239
-0.015,-0.191
-0.015,-0.191
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.175
-0.015,-0.159
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.127
-0.015,-0.111
-0.015,-0.111
0.0,-0.111
-0.031,-0.095
0.0,-0.095
0.0,-0.095
0.0,-0.095
0.0,-0.079
0.0,-0.111
0.0,-0.079
0.0,-0.079
0.0,-0.079
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.063
0.0,-0.047
0.0,-0.047
0.0,-0.047
0.0,-0.015
0.0,-0.015
0.0,-0.015
0.0,-0.015
0.0,-0.015
0.0,-0.015
0.0,-0.015
0.0,-0.047
0.0,-0.111
0.0,-0.143
0.0,-0.159
0.0,-0.175
0.0,-0.207
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.159
0.0,-0.047
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.006
0.0,0.006
0.0,0.006
0.0,0.014
0.0,0.014
0.0,0.014
0.0,0.014
0.0,0.014
0.0,0.014
0.0,0.014
0.006,0.014
0.014,0.014
0.014,0.014
0.014,0.022
0.022,0.022
0.0,0.046
0.022,0.054
0.014,0.14
0.014,0.14
0.077,0.148
0.077,0.148
0.077,0.148
0.077,0.148
0.077,0.148
0.077,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.148
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.038,0.14
0.0,0.101
0.0,0.038
0.0,0.038
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
-0.015,0.046
-0.039,0.038
-0.015,0.038
-0.015,0.038
-0.039,0.109
-0.039,0.133
-0.039,0.14
-0.079,0.172
-0.079,0.18
-0.087,0.18
-0.087,0.188
-0.103,0.188
-0.103,0.204
-0.103,0.18
-0.111,0.18
-0.111,0.204
-0.135,0.204
-0.135,0.211
-0.151,0.188
-0.151,0.188
-0.151,0.219
-0.151,0.251
-0.151,0.251
-0.135,0.251
-0.135,0.251
-0.135,0.251
-0.135,0.251
-0.135,0.251
-0.135,0.251
-0.135,0.251
-0.135,0.275
-0.135,0.275
-0.135,0.275
-0.135,0.275
-0.135,0.275
-0.135,0.275
-0.135,0.275
-0.135,0.275
-0.135,0.275
-0.159,0.275
-0.159,0.275
-0.159,0.275
-0.159,0.275
-0.183,0.275
-0.207,0.275
-0.247,0.275
