valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.038
0.0,0.046
0.0,0.054
0.0,0.054
0.01,0.054
0.038,0.054
0.065,0.054
0.077,0.077
0.101,0.077
0.105,0.081
0.14,0.093
0.164,0.111
0.204,0.117
0.219,0.117
0.219,0.117
0.219,0.117
0.219,0.117
0.219,0.117
0.219,0.117
0.219,0.117
0.219,0.093
0.219,0.077
0.219,0.077
0.219,0.077
0.18,0.077
0.109,0.077
0.038,0.077
0.022,0.077
0.0,0.077
0.0,0.133
-0.036,0.196
-0.08,0.211
-0.151,0.211
-0.21,0.211
-0.232,0.211
-0.283,0.211
-0.289,0.211
-0.337,0.211
-0.345,0.217
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.368,0.211
-0.329,0.211
-0.301,0.217
-0.266,0.211
-0.147,0.211
-0.044,0.211
0.0,0.211
0.0,0.211
0.0,0.211
0.056,0.211
0.065,0.211
0.117,0.211
0.117,0.196
0.117,0.172
0.117,0.16
0.129,0.133
0.117,0.117
0.117,0.117
0.129,0.117
0.117,0.093
0.117,0.105
0.117,0.077
0.117,0.046
0.117,0.026
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
