valence,arousal
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.000666666666667,0.0
0.000666666666667,0.0
0.000666666666667,0.0
0.000666666666667,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
-0.00733333333333,0.0
0.000666666666667,0.0
0.000666666666667,0.0
0.000666666666667,0.0
0.000666666666667,0.0
0.000666666666667,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,0.0
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
0.002,-0.0156666666667
