valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.007
0.0,-0.039
0.0,-0.087
0.0,-0.111
0.0,-0.135
0.0,-0.159
0.0,-0.167
0.0,-0.167
0.0,-0.167
0.0,-0.167
0.0,-0.183
0.0,-0.183
0.0,-0.191
0.0,-0.207
0.0,-0.231
0.0,-0.255
0.0,-0.271
0.0,-0.279
0.0,-0.279
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.303
0.0,-0.303
0.0,-0.303
0.0,-0.303
0.0,-0.303
0.0,-0.303
0.0,-0.303
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.319
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
