valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.0115
0.0,-0.0115
0.007,-0.0195
0.015,-0.0355
0.0,-0.0475
0.031,-0.0475
0.0425,-0.0475
0.031,-0.0515
0.031,-0.0515
0.0425,-0.0595
0.031,-0.0595
0.0425,-0.0595
0.031,-0.0595
0.031,-0.0595
0.0425,-0.0595
0.0425,-0.0595
0.0425,-0.0475
0.0425,-0.0475
0.0425,-0.0475
0.0425,-0.0475
0.0425,-0.0475
0.0425,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.031,-0.0395
0.0425,-0.0395
0.0425,-0.0395
0.0585,-0.0395
0.0585,-0.0395
0.0425,-0.0355
0.0425,-0.0195
0.0585,0.0
0.0665,0.0
0.074,0.0
0.1095,0.0
0.1175,0.0
0.1175,0.0
0.1175,0.0
0.1175,0.0
0.1175,0.0
0.1175,0.0
0.1175,0.0
0.1175,0.0
0.1175,0.003
0.1175,0.019
0.1175,0.0345
0.1175,0.0425
0.1175,0.0425
0.1175,0.0425
0.1175,0.0425
0.1175,0.0425
0.1175,0.0425
0.1175,0.0425
0.1175,0.0425
0.1175,0.0425
0.1175,0.0425
0.1175,0.0425
0.1175,0.0425
0.102,0.0425
0.102,0.0425
0.102,0.0425
0.102,0.0425
0.102,0.0425
0.102,0.031
0.102,0.019
0.102,0.019
0.102,0.015
0.102,0.007
0.102,0.003
0.102,0.003
0.102,0.0
0.102,0.0
0.094,0.0
0.094,0.0
0.094,0.0
0.086,-0.008
0.086,-0.034
0.086,-0.0535
0.086,-0.0735
0.086,-0.0735
0.086,-0.0735
0.086,-0.0735
0.086,-0.0735
0.094,-0.0815
0.094,-0.0815
0.094,-0.0815
0.094,-0.0815
0.0665,-0.0815
0.0665,-0.0815
0.074,-0.0815
0.074,-0.0815
0.0585,-0.0815
0.0585,-0.0815
0.074,-0.0815
0.074,-0.0815
0.074,-0.0815
0.074,-0.0815
0.086,-0.0815
0.086,-0.0815
0.074,-0.0815
0.086,-0.0815
0.086,-0.0815
0.074,-0.0815
0.074,-0.0815
0.074,-0.0815
0.074,-0.0815
0.074,-0.0815
0.086,-0.0815
0.086,-0.0815
