valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0315,0.0
-0.0315,0.0
-0.0515,0.0
-0.0515,0.0
-0.0515,0.0
-0.0515,0.0
-0.0515,0.0
-0.0515,0.0
-0.0515,0.0
-0.0515,0.0
-0.0515,0.0
-0.0195,0.0
0.0,0.0
0.0,0.0
-0.0215,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.0215,0.0
-0.0335,0.0
-0.0335,0.0
-0.0335,0.0
-0.0415,0.0
-0.0415,0.0
-0.0415,0.0
-0.0415,0.0
-0.0415,0.0
-0.0415,0.0
-0.0415,0.0
-0.0135,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
-0.002,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.014
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
-0.0195,-0.022
-0.0195,-0.022
-0.0195,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.007,-0.015
0.007,-0.015
0.007,-0.027
0.007,-0.027
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0435
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.007,-0.0345
0.009,-0.0345
0.018,-0.015
0.026,-0.003
0.029,0.0165
0.038,0.0265
0.038,0.0325
0.0455,0.0465
0.0455,0.0465
0.0455,0.0465
0.0455,0.007
0.0455,0.007
0.0575,0.0385
0.0575,0.0385
0.0575,0.0385
0.0695,0.0385
0.0715,0.0465
