valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.014,0.0
0.014,0.0
0.038,0.0
0.038,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.077,0.0
0.077,0.0
0.077,0.0
0.077,0.0
0.085,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,-0.007
0.133,-0.007
0.133,-0.007
0.133,-0.031
0.133,-0.031
0.133,-0.047
0.133,-0.055
0.133,-0.055
0.144,-0.055
0.148,-0.071
0.148,-0.071
0.148,-0.079
0.148,-0.079
0.148,-0.103
0.148,-0.103
0.148,-0.103
0.148,-0.103
0.148,-0.103
0.148,-0.103
0.148,-0.103
0.148,-0.119
0.148,-0.183
0.148,-0.255
0.148,-0.271
0.148,-0.271
0.148,-0.271
0.148,-0.271
0.148,-0.271
0.148,-0.287
0.148,-0.287
0.148,-0.287
0.148,-0.287
0.148,-0.287
0.148,-0.423
0.148,-0.447
0.148,-0.447
0.148,-0.447
0.148,-0.447
0.148,-0.447
0.148,-0.447
0.148,-0.447
0.148,-0.447
0.148,-0.447
0.148,-0.447
0.148,-0.423
0.148,-0.231
0.148,-0.095
0.148,-0.079
0.148,-0.079
0.148,-0.079
0.148,-0.079
0.148,-0.079
0.148,-0.047
0.188,-0.015
0.219,0.0
0.259,0.0
0.275,0.014
0.298,0.054
0.314,0.054
0.314,0.077
0.314,0.093
0.338,0.093
0.353,0.093
0.369,0.109
0.369,0.109
0.369,0.109
0.369,0.133
0.409,0.133
0.409,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.436,0.109
0.424,0.109
0.424,0.109
0.424,0.085
0.424,0.085
0.424,0.085
0.424,0.077
0.424,0.077
0.424,0.077
0.424,0.077
0.369,0.077
0.353,0.077
0.353,0.077
0.338,0.054
0.338,0.077
0.338,0.054
0.314,0.077
0.314,0.054
0.314,0.054
0.298,0.046
0.275,0.046
0.259,0.038
0.243,0.022
0.243,0.022
0.243,0.022
0.231,0.022
