valence,arousal
0.0,-0.386
0.0,-0.386
0.0,-0.386
0.0,-0.386
0.0,-0.386
0.0,-0.386
0.0,-0.386
0.0,-0.386
-0.002,-0.386
-0.014,-0.386
-0.014,-0.386
-0.014,-0.386
-0.014,-0.386
-0.014,-0.386
-0.011,-0.386
-0.011,-0.386
-0.005,-0.386
-0.002,-0.386
0.0,-0.386
0.0,-0.386
0.0,-0.386
0.0,-0.386
0.0,-0.386
0.0,-0.386
0.0,-0.388
0.0,-0.408
0.0,-0.42
0.0,-0.4395
0.0,-0.4395
0.0,-0.4365
0.0,-0.4395
0.0,-0.4565
0.0,-0.4675
0.0,-0.476
0.0,-0.488
0.0,-0.505
0.0,-0.519
0.0,-0.5305
0.0,-0.5385
0.0,-0.5385
0.0,-0.5385
0.0,-0.5385
0.0,-0.5385
0.0,-0.5505
0.0,-0.5505
0.0,-0.5585
0.0,-0.5585
0.005,-0.57
0.0,-0.57
0.0,-0.57
0.0,-0.578
0.0,-0.59
0.0,-0.584
0.0,-0.578
0.0,-0.59
0.0,-0.584
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.584
0.0,-0.59
0.0,-0.587
0.0,-0.587
0.0,-0.581
0.0,-0.578
0.0,-0.581
0.0,-0.59
0.0,-0.578
0.0,-0.578
0.0,-0.584
0.0,-0.587
0.0,-0.584
0.0,-0.581
0.0,-0.584
0.0,-0.581
0.0,-0.584
0.0,-0.581
0.0,-0.59
0.0,-0.578
0.0,-0.584
0.0,-0.584
0.0,-0.578
0.0,-0.59
0.0,-0.587
0.0,-0.578
0.0,-0.584
0.0,-0.587
0.0,-0.578
0.0,-0.578
0.0,-0.581
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.587
0.0,-0.581
0.0,-0.578
0.0,-0.578
0.0,-0.584
0.0,-0.59
0.0,-0.581
0.0,-0.59
0.0,-0.578
0.0,-0.59
0.0,-0.584
0.0,-0.581
0.0,-0.578
0.0,-0.59
0.0,-0.578
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.59
0.0,-0.61
0.0,-0.61
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6215
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.61
0.0,-0.61
0.0,-0.61
0.0,-0.61
0.0,-0.61
0.0,-0.61
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.602
0.0,-0.596
0.0,-0.602
0.011,-0.602
0.011,-0.602
0.011,-0.602
0.011,-0.602
0.011,-0.602
0.011,-0.61
0.019,-0.61
0.019,-0.6215
0.019,-0.6295
0.019,-0.6295
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.025,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.022,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.025,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.019,-0.6415
0.022,-0.6415
0.019,-0.6415
0.022,-0.6415
0.031,-0.6415
0.031,-0.6415
0.031,-0.6415
0.031,-0.6415
0.031,-0.6415
0.031,-0.6415
0.031,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0385,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6355
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6355
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6355
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6355
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6355
0.0505,-0.6355
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6355
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6355
0.0505,-0.6415
0.0505,-0.6355
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6325
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6385
0.0505,-0.6325
0.0505,-0.6415
0.0505,-0.6325
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6295
0.0505,-0.6295
0.0505,-0.6295
0.0505,-0.6355
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6355
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6295
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6295
0.0505,-0.6325
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6355
0.0505,-0.6295
0.0505,-0.6295
0.0505,-0.6385
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6415
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6325
0.0505,-0.6295
0.0505,-0.6415
0.0505,-0.6265
0.0505,-0.6355
0.0505,-0.6295
0.0505,-0.6385
0.0505,-0.6415
0.0505,-0.6295
0.0385,-0.6415
0.031,-0.6415
0.031,-0.6415
0.019,-0.6295
0.022,-0.6295
0.011,-0.6415
0.011,-0.6325
0.011,-0.6295
0.011,-0.6385
0.011,-0.6385
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6325
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6355
0.0,-0.6385
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6385
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6385
0.0,-0.6385
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6385
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6385
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6385
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6385
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6385
0.0,-0.6385
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6355
0.0,-0.6385
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6415
0.0,-0.6325
0.0,-0.6415
0.0,-0.6415
0.0,-0.6355
0.0,-0.6355
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
0.0,-0.6295
