valence,arousal
0.014,-0.135
0.014,-0.135
0.014,-0.143
0.014,-0.143
0.014,-0.143
0.014,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.119
0.0,-0.103
0.0,-0.103
0.0,-0.095
0.0,-0.071
0.0,-0.071
0.0,-0.055
0.0,-0.055
0.0,-0.055
0.0,-0.055
0.0,-0.055
0.0,-0.055
0.0,-0.055
0.0,-0.055
0.0,-0.055
0.0,-0.055
0.0,-0.015
0.0,0.0
0.0,0.0
0.0,0.006
0.0,0.014
0.038,0.038
0.05,0.046
0.054,0.077
0.093,0.117
0.192,0.156
0.211,0.164
0.219,0.172
0.219,0.188
0.219,0.172
0.219,0.172
0.219,0.172
0.219,0.172
0.219,0.172
0.219,0.172
0.204,0.172
0.109,0.172
0.038,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.156
0.0,0.14
0.0,0.14
0.0,0.133
0.0,0.117
0.0,0.101
0.0,0.101
0.0,0.125
0.0,0.125
0.0,0.125
0.0,0.125
0.0,0.125
0.0,0.125
0.0,0.101
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.062
0.0,0.085
0.0,0.077
0.0,0.062
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.022
0.0,0.022
0.0,0.014
0.0,0.014
0.0,0.014
0.0,0.014
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.007
0.0,-0.031
0.0,-0.031
0.0,-0.031
0.0,-0.031
0.0,-0.047
0.0,-0.055
0.0,-0.055
0.0,-0.071
0.0,-0.071
0.0,-0.079
0.0,-0.079
0.0,-0.079
0.0,-0.079
0.0,-0.095
0.0,-0.095
0.0,-0.103
0.0,-0.119
0.0,-0.119
0.0,-0.135
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.159
0.0,-0.159
0.0,-0.159
0.0,-0.159
0.0,-0.159
0.0,-0.167
0.0,-0.183
0.0,-0.183
0.0,-0.191
0.0,-0.191
0.0,-0.191
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
