valence,arousal
0.0603333333333,0.133666666667
0.0603333333333,0.133666666667
0.0863333333333,0.133666666667
0.107666666667,0.133666666667
0.157333333333,0.133666666667
0.183666666667,0.133666666667
0.191666666667,0.133666666667
0.194333333333,0.133666666667
0.197,0.133666666667
0.231,0.133666666667
0.239,0.133666666667
0.220666666667,0.133666666667
0.220666666667,0.133666666667
0.215333333333,0.133666666667
0.212666666667,0.133666666667
0.212666666667,0.133666666667
0.207333333333,0.133666666667
0.207333333333,0.133666666667
0.234,0.133666666667
0.247,0.133666666667
0.247,0.133666666667
0.247,0.133666666667
0.247,0.141333333333
0.247,0.146666666667
0.249666666667,0.167666666667
0.249666666667,0.183666666667
0.249666666667,0.194
0.249666666667,0.194
0.252333333333,0.219666666667
0.26,0.219666666667
0.264666666667,0.225
0.267333333333,0.225
0.272666666667,0.225
0.272666666667,0.225
0.280666666667,0.225
0.283333333333,0.225
0.286,0.225
0.296333333333,0.225
0.304333333333,0.225
0.307,0.225
0.307,0.233
0.307,0.246
0.307,0.246
0.307,0.251333333333
0.307,0.251333333333
0.307,0.251333333333
0.307,0.251333333333
0.312333333333,0.233
0.312333333333,0.225
0.312333333333,0.225
0.312333333333,0.225
0.312333333333,0.243
0.312333333333,0.245333333333
0.312333333333,0.237666666667
0.332666666667,0.251
0.351,0.256333333333
0.359,0.256333333333
0.32,0.256333333333
0.359,0.237666666667
0.359,0.251
0.359,0.235333333333
0.359,0.227333333333
0.359,0.219666666667
0.359,0.201666666667
0.359,0.235333333333
0.359,0.256333333333
0.335333333333,0.253666666667
0.317,0.261333333333
0.285333333333,0.245666666667
0.267,0.224666666667
0.256333333333,0.214
0.246,0.211666666667
0.248333333333,0.201333333333
0.240666666667,0.209
0.23,0.209
0.196,0.18
0.169666666667,0.172
0.146,0.164
0.146,0.159
0.146,0.167
0.146,0.167
0.146,0.167
0.146,0.167
0.146,0.167
0.146,0.167
0.146,0.159
0.146,0.159
0.159,0.159
0.169666666667,0.164333333333
0.175,0.174666666667
0.18,0.185333333333
0.182666666667,0.193333333333
0.203666666667,0.193333333333
0.196,0.193333333333
0.203666666667,0.193333333333
0.203666666667,0.172333333333
0.209,0.172333333333
0.227333333333,0.172333333333
0.232666666667,0.172333333333
0.235333333333,0.172333333333
0.246,0.172333333333
0.256333333333,0.174666666667
0.267,0.174666666667
0.277333333333,0.177333333333
0.277333333333,0.203666666667
0.277333333333,0.211333333333
0.277333333333,0.211333333333
0.277333333333,0.216666666667
