valence,arousal
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.069
0.0,0.069
0.0,0.069
0.0,0.069
0.0,0.069
0.0,0.069
0.0,0.069
0.0,0.093
0.0,0.093
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.062
0.0,0.046
0.0,0.038
0.0,0.03
0.0,0.014
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.038
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.014
0.0,0.0
0.0,0.0
0.0,-0.071
0.0,-0.103
0.0,-0.167
0.0,-0.207
0.0,-0.223
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.0,-0.231
0.006,-0.231
0.006,-0.247
0.006,-0.247
0.006,-0.247
0.006,-0.247
0.006,-0.247
0.006,-0.247
0.006,-0.247
0.006,-0.247
0.006,-0.247
0.006,-0.247
0.006,-0.247
0.006,-0.247
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.255
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
0.006,-0.231
