valence,arousal
-0.00233333333333,0.018
-0.00233333333333,0.018
-0.00233333333333,0.018
-0.00233333333333,0.018
-0.00233333333333,0.018
-0.00233333333333,0.018
-0.00233333333333,0.018
-0.0153333333333,0.018
-0.0233333333333,0.018
-0.0286666666667,0.018
-0.01,0.0206666666667
-0.01,0.0206666666667
-0.0286666666667,0.0206666666667
-0.0263333333333,0.0206666666667
-0.0263333333333,0.0206666666667
-0.0263333333333,0.0256666666667
-0.0343333333333,0.0256666666667
-0.0343333333333,0.0256666666667
-0.0343333333333,0.0256666666667
-0.0343333333333,0.0256666666667
-0.0343333333333,0.0256666666667
-0.0343333333333,0.018
-0.0343333333333,0.002
-0.0343333333333,0.0
-0.0343333333333,0.0
-0.0343333333333,0.0
-0.0343333333333,0.0
-0.0343333333333,0.018
-0.0343333333333,0.018
-0.0343333333333,0.018
-0.0343333333333,0.018
-0.0343333333333,0.018
-0.0343333333333,0.018
-0.0343333333333,0.018
-0.0343333333333,0.018
-0.0343333333333,0.018
-0.0343333333333,-0.003
-0.0343333333333,-0.0583333333333
-0.0343333333333,-0.077
-0.0343333333333,-0.069
-0.0343333333333,-0.069
-0.0343333333333,-0.077
-0.0343333333333,-0.077
-0.0343333333333,-0.0876666666667
-0.0343333333333,-0.093
-0.0343333333333,-0.0983333333333
-0.0343333333333,-0.0983333333333
-0.0343333333333,-0.0983333333333
-0.0343333333333,-0.0983333333333
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0696666666667
-0.0343333333333,-0.0876666666667
-0.0343333333333,-0.0876666666667
