valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.0195
0.0,-0.0195
0.027,-0.0195
0.0385,-0.0195
0.0385,-0.0195
0.0465,-0.0195
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.019,0.007
0.019,0.019
0.019,0.0385
0.019,0.0385
0.019,0.0465
0.019,0.0585
0.019,0.0585
0.019,0.0585
0.019,0.0585
0.019,0.0585
0.019,0.0585
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.019
0.019,0.007
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.027
0.019,0.0385
0.019,0.0385
0.019,0.0385
0.019,0.0385
0.019,0.0385
0.019,0.0385
0.019,0.007
0.019,0.007
0.019,0.007
0.019,0.007
0.019,0.007
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.027
0.019,0.027
0.019,0.027
0.019,0.027
0.019,0.027
0.019,0.027
0.019,0.027
0.019,0.027
0.019,0.027
0.019,0.027
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
0.019,0.0
