valence,arousal
0.0465,0.2675
0.0585,0.2675
0.07,0.2675
0.078,0.2675
0.098,0.2675
0.078,0.2675
0.062,0.2675
0.062,0.2675
0.1135,0.2675
0.1135,0.2715
0.1255,0.2715
0.1295,0.2675
0.1295,0.2835
0.1255,0.2675
0.1215,0.2675
0.1375,0.2675
0.1375,0.2675
0.1375,0.2945
0.1375,0.306
0.1375,0.294
0.1375,0.259
0.1375,0.251
0.1375,0.2275
0.1565,0.2115
0.1565,0.2155
0.1645,0.243
0.184,0.239
0.184,0.239
0.184,0.231
0.196,0.223
0.1565,0.1915
0.184,0.1835
0.184,0.1835
0.176,0.1835
0.1645,0.176
0.1645,0.1915
0.1645,0.18
0.1645,0.18
0.1645,0.2035
0.168,0.239
0.176,0.251
0.176,0.251
0.2035,0.2545
0.2,0.2545
0.2035,0.2545
0.243,0.2545
0.243,0.2545
0.2545,0.2545
0.223,0.2545
0.223,0.223
0.2545,0.1955
0.223,0.1835
0.223,0.148
0.223,0.1405
0.223,0.1245
0.215,0.1165
0.243,0.1165
0.215,0.105
0.2155,0.105
0.1285,0.16
0.1565,0.219
0.1125,0.239
0.1165,0.247
0.1795,0.251
0.2395,0.2585
0.223,0.2665
0.2195,0.294
0.251,0.298
0.2825,0.298
0.322,0.2865
0.322,0.2865
0.322,0.298
0.322,0.31
0.322,0.31
0.33,0.306
0.302,0.298
0.31,0.314
0.33,0.322
0.3495,0.3255
0.2825,0.3255
0.29,0.3255
0.2825,0.322
0.239,0.322
0.2035,0.3335
0.1875,0.3335
0.176,0.3335
0.168,0.3335
0.168,0.3335
0.16,0.3335
0.188,0.3335
0.188,0.3335
0.188,0.3335
0.2075,0.3335
0.16,0.322
0.1995,0.314
0.16,0.2625
0.16,0.235
0.164,0.2035
0.164,0.176
0.2035,0.156
0.2035,0.1365
0.2115,0.1205
0.2115,0.1205
0.2115,0.1205
0.172,0.129
0.172,0.125
0.2035,0.1285
0.1915,0.1245
0.2115,0.1245
0.2035,0.1205
0.2075,0.1205
0.2075,0.1285
0.2075,0.1285
0.2075,0.1285
0.2075,0.1285
0.2075,0.1285
0.2075,0.1285
0.2075,0.1285
0.2075,0.1285
0.239,0.1485
0.239,0.184
0.247,0.2035
0.259,0.1995
0.2905,0.1995
0.259,0.2235
0.243,0.227
0.243,0.251
0.243,0.2355
0.243,0.2315
0.243,0.223
0.243,0.2545
0.243,0.2545
0.243,0.2545
0.243,0.2545
0.243,0.2625
0.243,0.223
0.243,0.223
0.243,0.235
0.243,0.227
0.243,0.239
0.243,0.243
0.239,0.2745
0.2705,0.2945
0.2825,0.2945
0.306,0.2945
0.31,0.263
0.31,0.263
0.31,0.263
0.31,0.263
0.31,0.263
0.31,0.247
0.2865,0.259
0.2235,0.247
0.0855,0.18
0.0855,0.0665
