valence,arousal
-0.00233333333333,-0.0663333333333
-0.00233333333333,-0.0663333333333
-0.00233333333333,-0.0663333333333
-0.00233333333333,-0.0663333333333
-0.00233333333333,-0.0663333333333
-0.00233333333333,-0.0663333333333
-0.00233333333333,-0.0663333333333
-0.00233333333333,-0.0663333333333
0.0,-0.0663333333333
0.0,-0.0663333333333
0.0,-0.0663333333333
0.0,-0.0663333333333
0.0,-0.0663333333333
0.0,-0.0663333333333
0.0,-0.0663333333333
0.0,-0.0663333333333
0.0,-0.0663333333333
0.0,-0.0663333333333
0.0,-0.0616666666667
0.0,-0.0616666666667
0.0,-0.0616666666667
0.0,-0.0616666666667
0.0,-0.0616666666667
0.0,-0.0536666666667
0.0,-0.0536666666667
0.0,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.00466666666667,-0.0536666666667
0.0,-0.0536666666667
0.0,-0.0536666666667
0.0,-0.0536666666667
0.0,-0.0536666666667
0.0,-0.0536666666667
0.0,-0.067
0.0,-0.075
0.0,-0.0883333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.104333333333
0.0,-0.107
0.0,-0.112333333333
0.0,-0.112333333333
0.0,-0.115
0.0,-0.115
0.0,-0.109666666667
0.0,-0.115
0.0,-0.115
0.0,-0.115
0.0,-0.115
0.0,-0.115
0.0,-0.115
0.0,-0.115
0.0,-0.117666666667
0.0,-0.117666666667
0.0,-0.135666666667
0.0,-0.135666666667
0.0,-0.141
0.0,-0.141
0.0,-0.141
0.0,-0.141
0.0,-0.141
0.0,-0.141
0.0,-0.141
0.0,-0.141
0.0,-0.141
0.0,-0.141
0.0,-0.141
0.0,-0.142333333333
0.0,-0.185333333333
0.0,-0.200666666667
0.0,-0.204
0.0,-0.206666666667
0.0,-0.22
0.0,-0.234
0.0,-0.249
0.0,-0.270333333333
0.0,-0.281333333333
0.0,-0.288666666667
0.0,-0.296666666667
0.0,-0.296666666667
0.0,-0.296666666667
0.0,-0.32
0.0,-0.325666666667
0.0,-0.331666666667
0.0,-0.341
0.0,-0.357
0.0,-0.367666666667
0.0,-0.367666666667
0.0,-0.378333333333
0.018,-0.407666666667
0.018,-0.407666666667
0.018,-0.407666666667
0.0256666666667,-0.407666666667
0.0256666666667,-0.389666666667
0.0256666666667,-0.389666666667
0.0256666666667,-0.389666666667
0.0256666666667,-0.382
0.0256666666667,-0.382
0.0256666666667,-0.382
0.0256666666667,-0.382
0.0256666666667,-0.382
0.0256666666667,-0.382
0.0256666666667,-0.382
0.0256666666667,-0.382
0.00466666666667,-0.382
0.00466666666667,-0.368666666667
0.00466666666667,-0.389666666667
0.00466666666667,-0.381666666667
0.00466666666667,-0.376333333333
0.00466666666667,-0.376333333333
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.379
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.381
0.00466666666667,-0.373
0.00466666666667,-0.357
0.00466666666667,-0.343
0.00466666666667,-0.349
0.00466666666667,-0.349
0.00466666666667,-0.349
0.00466666666667,-0.346333333333
0.00466666666667,-0.341
0.00466666666667,-0.322333333333
0.00466666666667,-0.293
0.00466666666667,-0.269
0.00466666666667,-0.242333333333
0.00466666666667,-0.223666666667
0.00466666666667,-0.197
0.00466666666667,-0.183666666667
0.00466666666667,-0.181
0.00466666666667,-0.175666666667
0.00466666666667,-0.173
0.012,-0.147333333333
0.0226666666667,-0.142
0.033,-0.142
0.033,-0.139333333333
0.033,-0.139333333333
0.033,-0.134
0.033,-0.131333333333
0.033,-0.123666666667
