valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.039
0.0,-0.095
0.0,-0.119
0.0,-0.143
0.0,-0.167
0.0,-0.207
0.0,-0.215
0.0,-0.255
0.0,-0.303
0.0,-0.375
0.0,-0.455
0.0,-0.527
0.0,-0.575
0.0,-0.575
0.0,-0.583
0.0,-0.583
0.0,-0.583
0.0,-0.599
0.0,-0.647
0.0,-0.663
0.0,-0.663
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.671
0.0,-0.687
0.0,-0.695
0.0,-0.711
0.0,-0.711
0.0,-0.711
0.0,-0.711
0.0,-0.711
0.0,-0.719
0.0,-0.719
0.0,-0.735
0.0,-0.735
0.0,-0.743
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.759
0.0,-0.767
0.0,-0.767
0.0,-0.767
0.0,-0.767
0.0,-0.767
0.0,-0.783
0.0,-0.791
0.0,-0.847
0.0,-0.855
0.0,-0.895
0.0,-0.919
0.0,-0.919
0.0,-0.919
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.927
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
