valence,arousal
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,-0.004
0.0,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.0
-0.02,0.01
-0.02,0.022
-0.02,0.022
-0.02,0.022
-0.02,0.038
-0.02,0.038
0.0,0.038
0.0,0.056
0.0,0.038
0.0,0.05
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.062
0.0,0.038
0.0,0.05
0.0,0.056
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.044
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.038
0.0,0.056
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.044
0.0,0.05
0.0,0.062
0.0,0.14
0.0,0.18
0.0,0.251
0.014,0.277
0.05,0.282
0.077,0.282
0.133,0.282
0.206,0.282
0.255,0.282
0.312,0.282
0.33,0.282
0.33,0.282
0.33,0.282
0.33,0.282
0.29,0.298
0.251,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
0.211,0.298
