valence,arousal
-0.00233333333333,0.0
-0.00233333333333,0.0276666666667
-0.00233333333333,0.033
-0.00233333333333,0.033
-0.00233333333333,0.033
-0.00233333333333,0.0436666666667
-0.00233333333333,0.054
-0.00233333333333,0.062
-0.00233333333333,0.068
-0.00233333333333,0.062
-0.00233333333333,0.07
-0.00233333333333,0.062
-0.00233333333333,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.064
0.0,0.062
0.0,0.062
0.0,0.068
0.0,0.062
0.0,0.068
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.0,0.07
0.00466666666667,0.07
0.00466666666667,0.07
0.01,0.07
0.00466666666667,0.07
0.00466666666667,0.07
0.00466666666667,0.07
0.00466666666667,0.07
0.0153333333333,0.0593333333333
0.0153333333333,0.0513333333333
0.0153333333333,0.0513333333333
0.0153333333333,0.0513333333333
0.0153333333333,0.0513333333333
0.0153333333333,0.0463333333333
0.0153333333333,0.0463333333333
0.0206666666667,0.0463333333333
0.0443333333333,0.0463333333333
0.0443333333333,0.0463333333333
0.0443333333333,0.0463333333333
0.0443333333333,0.0463333333333
0.0443333333333,0.0463333333333
0.0443333333333,0.0463333333333
0.0443333333333,0.0463333333333
0.0443333333333,0.0463333333333
0.0623333333333,0.0463333333333
0.0623333333333,0.0463333333333
0.0623333333333,0.0463333333333
0.0623333333333,0.0463333333333
0.0623333333333,0.0463333333333
0.0623333333333,0.0543333333333
0.0623333333333,0.049
0.0623333333333,0.049
0.07,0.049
0.07,0.049
0.07,0.047
0.07,0.045
0.07,0.045
0.07,0.041
0.0753333333333,0.041
0.0753333333333,0.041
0.0753333333333,0.041
0.0646666666667,0.0356666666667
0.0646666666667,0.0356666666667
0.0593333333333,0.0356666666667
0.0593333333333,0.0356666666667
0.0516666666667,0.0306666666667
0.0516666666667,0.0306666666667
0.041,0.0306666666667
0.041,0.0253333333333
0.041,0.0253333333333
0.0516666666667,0.0253333333333
0.041,0.0253333333333
0.041,0.0173333333333
0.041,0.0173333333333
0.041,0.0173333333333
0.041,0.0173333333333
0.041,0.0173333333333
0.0356666666667,0.0173333333333
0.0356666666667,0.016
0.0356666666667,0.016
0.0356666666667,0.008
0.0356666666667,0.008
0.0356666666667,0.008
0.0356666666667,-0.002
0.031,-0.00133333333333
0.031,-0.00333333333333
0.031,-0.00533333333333
0.031,-0.00533333333333
0.031,-0.0103333333333
0.031,-0.0103333333333
0.031,-0.0183333333333
0.031,-0.0236666666667
0.031,-0.0256666666667
0.031,-0.0316666666667
0.031,-0.0363333333333
0.031,-0.0363333333333
0.031,-0.0363333333333
0.031,-0.0363333333333
0.031,-0.043
0.031,-0.0443333333333
0.031,-0.0596666666667
0.031,-0.072
0.031,-0.0853333333333
0.031,-0.0956666666667
0.031,-0.101
0.031,-0.105
0.031,-0.107
0.031,-0.109
0.031,-0.109
0.031,-0.109
0.031,-0.0983333333333
0.031,-0.068
0.031,-0.0483333333333
0.031,-0.0343333333333
0.031,-0.0363333333333
0.031,-0.0363333333333
0.031,-0.0363333333333
0.031,-0.0363333333333
0.031,-0.0363333333333
0.031,-0.0363333333333
0.031,-0.0363333333333
0.031,-0.0363333333333
0.031,-0.0303333333333
0.031,-0.0343333333333
0.031,-0.0363333333333
0.031,-0.0323333333333
0.031,-0.0236666666667
0.031,-0.0156666666667
0.031,-0.0236666666667
0.031,-0.0236666666667
0.031,-0.0183333333333
0.031,-0.0183333333333
0.031,-0.0183333333333
0.031,-0.0163333333333
0.031,-0.003
0.031,0.003
0.031,0.003
0.031,0.003
0.031,0.003
0.039,0.003
0.0443333333333,0.003
0.0443333333333,0.003
0.0443333333333,0.003
0.0443333333333,0.003
0.0443333333333,0.003
0.0443333333333,0.008
0.052,0.008
0.052,0.008
0.052,0.012
0.052,0.0213333333333
0.052,0.0213333333333
0.052,0.0253333333333
