valence,arousal
0.0,0.125
0.0,0.125
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.133
-0.004,0.133
-0.004,0.133
-0.004,0.133
-0.004,0.133
-0.004,0.133
-0.004,0.133
-0.02,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.036,0.133
-0.028,0.133
-0.004,0.133
0.0,0.133
0.0,0.133
0.0,0.133
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.085
0.0,0.062
0.0,0.085
0.0,0.062
0.0,0.062
0.0,0.054
0.0,0.077
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.093
0.0,0.156
0.0,0.164
0.0,0.172
0.0,0.172
0.0,0.172
-0.036,0.172
-0.036,0.172
-0.052,0.172
-0.052,0.172
-0.068,0.172
-0.083,0.172
-0.107,0.172
-0.107,0.172
-0.107,0.172
-0.123,0.172
-0.123,0.172
-0.123,0.172
-0.123,0.172
-0.123,0.172
-0.139,0.172
-0.139,0.172
-0.139,0.172
-0.155,0.172
