valence,arousal
0.0,-0.1595
0.0,-0.1595
0.0,-0.1595
0.0,-0.1595
0.0,-0.1595
0.0,-0.1595
0.0,-0.1595
0.0,-0.1595
0.0,-0.1595
0.0,-0.1595
0.0,-0.1595
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1475
0.0,-0.1595
0.0,-0.1615
0.0,-0.1735
0.0,-0.1815
0.0,-0.1975
0.0,-0.219
0.0,-0.221
0.0,-0.221
0.0,-0.221
0.0,-0.221
0.0,-0.233
0.0,-0.241
0.0,-0.2525
0.0,-0.2725
0.0,-0.2865
0.0,-0.2925
0.0,-0.324
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
-0.0035,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3435
0.0,-0.3315
0.0,-0.3315
0.0,-0.3315
0.0,-0.3435
0.0,-0.3435
0.0,-0.3315
0.0,-0.3435
0.0,-0.3315
0.0,-0.3315
0.0,-0.3315
0.0,-0.3315
-0.0115,-0.3315
-0.0115,-0.3435
-0.0115,-0.3435
-0.0115,-0.3435
-0.0115,-0.3435
-0.0115,-0.3435
-0.0115,-0.3315
-0.0115,-0.3315
-0.0115,-0.3315
-0.0115,-0.3435
-0.0115,-0.3315
-0.0115,-0.3315
-0.0115,-0.3315
-0.0115,-0.3315
-0.0115,-0.3315
-0.0115,-0.3315
-0.0115,-0.326
-0.0115,-0.32
-0.0115,-0.32
-0.0115,-0.32
-0.0115,-0.32
-0.0115,-0.32
0.0,-0.32
0.0,-0.32
0.0,-0.32
0.0,-0.32
0.0,-0.32
0.0,-0.326
0.0,-0.32
0.0,-0.32
0.0,-0.32
0.0,-0.32
0.0,-0.32
0.0,-0.32
0.0,-0.32
0.0,-0.32
0.0,-0.312
0.0,-0.312
0.0,-0.312
0.0,-0.312
0.0,-0.312
0.0,-0.312
0.0,-0.312
0.0,-0.304
0.0,-0.304
-0.0115,-0.32
-0.0115,-0.32
-0.0115,-0.304
-0.0115,-0.304
-0.0115,-0.296
-0.0115,-0.296
-0.0115,-0.296
-0.0115,-0.296
-0.0115,-0.296
-0.0115,-0.296
-0.0115,-0.288
-0.0115,-0.288
-0.0115,-0.288
-0.0115,-0.288
-0.0115,-0.288
-0.0115,-0.288
-0.0115,-0.288
-0.0115,-0.288
-0.0115,-0.288
-0.0115,-0.283
-0.0115,-0.28
-0.0115,-0.274
-0.0115,-0.268
-0.0115,-0.268
-0.0115,-0.274
-0.0115,-0.288
-0.0115,-0.288
-0.0115,-0.276
-0.0115,-0.276
-0.0115,-0.268
-0.0115,-0.248
-0.0115,-0.24
-0.0115,-0.232
-0.0115,-0.232
-0.0115,-0.224
-0.0115,-0.224
0.0,-0.224
0.0,-0.224
0.0,-0.224
0.0,-0.224
0.0,-0.236
0.0,-0.236
0.0,-0.236
0.0,-0.236
0.0,-0.236
0.0,-0.236
0.0,-0.23
0.0,-0.236
0.0,-0.224
0.0,-0.224
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.212
0.0,-0.216
0.0,-0.26
0.0,-0.276
0.0,-0.2645
0.0,-0.2725
0.0,-0.2565
0.0,-0.2725
0.0,-0.2725
0.0,-0.2725
0.0,-0.2725
0.0,-0.2725
0.0,-0.2725
0.0,-0.2725
0.0,-0.2725
0.0,-0.2725
0.0,-0.2725
