valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.006
0.0,-0.014
0.0,-0.016
0.0,-0.022
0.0,-0.038
0.0,-0.0455
0.0,-0.0615
0.0,-0.0695
0.0,-0.0775
0.0,-0.0775
0.0,-0.0855
0.0,-0.0855
0.0,-0.0855
0.0,-0.0855
0.0,-0.0855
0.0,-0.115
0.0,-0.1345
0.0,-0.1665
0.0,-0.1745
0.0,-0.186
0.0,-0.206
0.0,-0.234
0.0,-0.2535
0.0,-0.2655
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2735
0.0,-0.2725
0.0,-0.2895
0.0,-0.2775
0.0,-0.2775
0.0,-0.2775
0.0,-0.2775
0.0,-0.2775
0.0,-0.2775
0.0,-0.2775
0.0,-0.2775
0.0,-0.2775
0.0,-0.2775
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2855
0.0,-0.2695
0.0,-0.2595
0.0,-0.2455
0.0,-0.2455
0.0,-0.2455
0.0,-0.2455
0.0,-0.2455
0.0,-0.2455
0.0,-0.2455
0.0,-0.2455
0.0,-0.224
0.0,-0.2185
0.0,-0.2105
0.0,-0.2105
0.0,-0.2105
0.0,-0.2105
0.0,-0.2105
0.0,-0.2105
0.0,-0.2105
0.0,-0.2105
0.0,-0.1725
0.0,-0.125
