valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.01775,0.0
-0.01775,0.0
-0.02175,0.0
-0.02175,0.0
-0.00175,0.0
-0.00175,0.0
-0.00175,0.0
-0.00175,0.0
-0.00175,0.0
-0.00175,0.0
-0.00175,-0.001
-0.00175,-0.007
-0.00175,-0.02075
-0.00175,-0.02075
-0.00175,-0.02375
-0.00175,-0.02675
-0.00175,-0.02675
0.0,-0.02975
0.0,-0.03675
0.0,-0.03775
0.0,-0.048
0.0,-0.0525
0.0,-0.0535
0.0,-0.0625
0.0,-0.0625
0.0,-0.0625
0.0,-0.0665
0.0,-0.07225
0.0,-0.07625
0.0,-0.07625
0.0,-0.07625
0.0,-0.07625
0.0,-0.07625
0.0,-0.07625
0.0,-0.07075
0.0,-0.06675
0.0,-0.06675
0.0,-0.06075
0.0,-0.06075
0.0,-0.06075
0.0,-0.06075
0.0,-0.06075
0.0,-0.06075
0.0,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.057
0.0035,-0.06675
0.0035,-0.06675
0.0035,-0.06675
0.0035,-0.07075
0.0035,-0.07075
0.0035,-0.07075
0.0035,-0.07225
0.0035,-0.07625
0.0035,-0.07225
0.0035,-0.07225
0.0035,-0.07225
0.0035,-0.07225
0.0035,-0.07225
0.0035,-0.07225
0.0035,-0.07225
0.0035,-0.07225
0.0035,-0.07225
0.013,-0.07225
0.013,-0.07225
0.013,-0.07225
0.01125,-0.07225
0.01125,-0.07225
0.01125,-0.07075
0.01725,-0.07075
0.021,-0.07075
0.0255,-0.06675
0.021,-0.06575
0.027,-0.06675
0.021,-0.07225
0.027,-0.07225
0.024,-0.07075
0.021,-0.07225
0.0255,-0.07225
0.021,-0.07225
0.021,-0.07225
0.0225,-0.06275
0.021,-0.07075
0.021,-0.07225
