valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.026
-0.007,0.054
-0.007,0.077
-0.023,0.077
-0.023,0.077
-0.023,0.121
-0.023,0.133
-0.023,0.133
-0.047,0.133
-0.135,0.15
-0.167,0.156
-0.143,0.156
-0.143,0.156
-0.167,0.156
-0.167,0.156
-0.167,0.156
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.167,0.172
-0.191,0.172
-0.191,0.172
-0.191,0.172
-0.207,0.172
-0.207,0.172
-0.191,0.172
-0.215,0.172
-0.215,0.172
-0.215,0.172
-0.215,0.172
-0.215,0.172
-0.247,0.172
-0.247,0.172
-0.247,0.172
-0.247,0.172
-0.247,0.172
-0.247,0.172
-0.247,0.172
-0.247,0.172
-0.247,0.172
-0.247,0.172
-0.247,0.172
-0.247,0.172
-0.191,0.133
-0.183,0.133
-0.135,0.133
-0.023,0.133
0.0,0.121
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.099
0.0,0.105
0.0,0.093
0.0,0.099
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.077
0.0,0.077
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.06
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.054
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.032
0.0,0.014
0.0,0.014
0.0,0.014
0.0,0.014
0.0,0.014
0.0,0.014
0.0,0.014
