valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.004
0.0,-0.028
0.0,-0.044
0.0,-0.083
0.0,-0.107
0.0,-0.123
0.0,-0.147
0.0,-0.163
0.0,-0.186
0.0,-0.186
0.0,-0.204
0.0,-0.226
0.0,-0.226
0.0,-0.226
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.244
0.0,-0.25
0.0,-0.244
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.25
0.0,-0.244
0.0,-0.25
0.0,-0.25
0.0,-0.238
0.0,-0.25
0.0,-0.25
0.0,-0.226
0.0,-0.21
0.0,-0.21
0.0,-0.21
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.163
0.0,-0.147
0.0,-0.123
0.0,-0.119
0.0,-0.107
0.0,-0.083
0.0,-0.083
0.0,-0.068
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.028
0.0,-0.044
0.0,-0.044
0.0,-0.044
0.0,-0.044
0.0,-0.044
0.0,-0.05
0.014,-0.044
0.014,-0.044
0.014,-0.044
0.014,-0.044
0.014,-0.044
0.014,-0.044
0.014,-0.044
0.014,-0.044
0.014,-0.083
0.014,-0.115
0.014,-0.159
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.21
0.014,-0.198
0.014,-0.21
0.014,-0.21
0.014,-0.21
0.014,-0.198
0.014,-0.192
0.014,-0.21
