valence,arousal
-0.159,0.117
-0.159,0.117
-0.119,0.117
-0.159,0.117
-0.159,0.117
-0.159,0.117
-0.159,0.117
-0.175,0.117
-0.175,0.117
-0.175,0.117
-0.175,0.117
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.117
-0.175,0.117
-0.191,0.133
-0.191,0.133
-0.191,0.133
-0.191,0.133
-0.191,0.133
-0.191,0.133
-0.191,0.133
-0.191,0.133
-0.191,0.133
-0.191,0.133
-0.207,0.133
-0.207,0.133
-0.207,0.133
-0.207,0.172
-0.207,0.188
-0.207,0.204
-0.207,0.204
-0.207,0.204
-0.207,0.204
-0.207,0.204
-0.207,0.204
-0.207,0.204
-0.207,0.204
-0.207,0.204
-0.207,0.204
-0.207,0.204
-0.207,0.204
-0.207,0.148
-0.207,0.117
-0.207,0.085
-0.207,0.085
-0.207,0.062
-0.207,0.014
-0.207,0.0
-0.207,0.03
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.0
-0.207,0.03
-0.207,0.046
-0.207,0.014
-0.207,0.062
-0.207,0.062
-0.207,0.062
-0.207,0.062
-0.207,0.062
-0.207,0.062
-0.207,0.062
-0.207,0.062
-0.207,0.03
-0.207,0.101
-0.207,0.117
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.172
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.172
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.172
-0.207,0.172
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.148
-0.207,0.148
-0.207,0.148
-0.207,0.133
-0.207,0.133
-0.207,0.133
-0.207,0.101
-0.207,0.101
-0.207,0.101
-0.207,0.101
-0.207,0.101
-0.207,0.101
-0.207,0.101
-0.207,0.101
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.062
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.207,0.085
-0.231,0.085
-0.247,0.085
-0.247,0.085
-0.263,0.085
-0.263,0.085
-0.263,0.085
-0.279,0.085
-0.279,0.085
-0.279,0.101
-0.295,0.101
-0.295,0.117
-0.295,0.117
-0.295,0.117
-0.295,0.133
-0.295,0.172
-0.319,0.172
-0.319,0.172
-0.319,0.188
-0.335,0.188
-0.335,0.188
-0.335,0.188
-0.335,0.188
-0.351,0.188
-0.351,0.188
-0.351,0.188
-0.351,0.204
-0.351,0.204
-0.351,0.204
-0.351,0.219
