valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.027
0.0,0.027
0.0,0.027
0.0,0.027
0.0,0.027
0.0,0.027
0.0,0.027
0.0,0.027
0.0,0.027
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.011
0.0,0.011
0.0,0.019
0.0,0.023
0.0,0.027
0.0,0.0345
0.0,0.0345
0.0,0.0345
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.011,0.0385
0.019,0.0385
0.023,0.0385
0.023,0.0385
0.027,0.0385
0.027,0.0385
0.027,0.0385
0.027,0.0385
0.027,0.0385
0.027,0.0385
0.027,0.0385
0.0345,0.0385
0.0345,0.0385
0.0345,0.0385
0.0345,0.0385
0.0345,0.0385
0.0345,0.0385
0.0385,0.0385
0.0585,0.0385
0.074,0.0385
0.09,0.0385
0.098,0.0425
0.1095,0.0625
0.1095,0.1205
0.1135,0.1485
0.1135,0.1565
0.1135,0.1565
0.1215,0.164
0.1375,0.1245
0.141,0.1245
0.141,0.1245
0.141,0.152
0.148,0.152
0.1795,0.152
0.1445,0.152
0.1135,0.1365
0.1055,0.1245
0.1365,0.1285
0.097,0.1285
0.085,0.1365
0.081,0.1365
0.1125,0.1085
0.081,0.101
0.081,0.101
0.081,0.0895
0.081,0.0815
0.081,0.0695
0.077,0.0585
0.077,0.0545
0.077,0.0545
0.077,0.0465
0.077,0.0465
0.077,0.0465
0.077,0.0465
0.0695,0.0465
0.0695,0.0465
0.0625,0.0465
0.0625,0.0465
0.0585,0.0465
0.0465,0.0465
0.0465,0.0465
0.0465,0.0465
0.043,0.0465
0.043,0.0465
0.043,0.0465
0.043,0.0465
0.043,0.0465
0.039,0.0735
0.039,0.0735
0.039,0.0735
0.039,0.0465
0.039,0.0465
0.039,0.0465
0.039,0.0465
0.039,0.0465
0.039,0.0465
0.039,0.0465
0.039,0.0465
0.039,0.0465
0.039,0.0465
0.039,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.031,0.0465
0.043,0.0465
