valence,arousal
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.0,-0.186
0.006,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.014,-0.186
0.038,-0.186
0.054,-0.186
0.077,-0.186
0.093,-0.178
0.093,-0.155
0.117,-0.155
0.117,-0.155
0.14,-0.139
0.14,-0.139
0.14,-0.095
0.14,-0.012
0.14,0.0
0.156,0.0
0.156,0.0
0.156,0.0
0.156,0.0
0.156,0.0
0.156,0.0
0.156,0.014
0.156,0.077
0.156,0.15
0.156,0.156
0.156,0.211
0.156,0.211
0.156,0.211
0.156,0.211
0.156,0.211
0.156,0.211
0.156,0.196
0.156,0.133
0.156,0.02
0.156,0.0
0.156,0.0
0.156,0.0
0.156,-0.012
0.156,-0.012
0.156,-0.012
0.156,-0.012
0.156,-0.012
0.156,-0.012
0.156,-0.012
0.156,-0.028
0.156,-0.032
0.156,-0.044
0.156,-0.076
0.156,-0.076
0.156,-0.107
0.156,-0.123
0.156,-0.123
0.156,-0.123
0.156,-0.123
0.156,-0.123
0.156,-0.123
0.125,-0.123
0.125,-0.123
0.093,-0.123
0.077,-0.123
0.101,-0.123
0.077,-0.123
0.046,-0.123
0.046,-0.123
0.046,-0.123
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.046,-0.139
0.022,-0.139
0.022,-0.139
0.022,-0.139
0.022,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
0.0,-0.139
