valence,arousal
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,-0.022
-0.071,-0.03
-0.071,-0.038
-0.071,-0.0475
-0.071,-0.0615
-0.071,-0.0855
-0.071,-0.093
-0.071,-0.101
-0.055,-0.109
-0.055,-0.117
-0.047,-0.117
-0.023,-0.125
-0.015,-0.133
-0.023,-0.133
-0.0115,-0.133
-0.0115,-0.1485
-0.0115,-0.1485
-0.0045,-0.1485
0.0625,-0.1565
0.0905,-0.1645
0.106,-0.1645
0.106,-0.1725
0.1335,-0.1725
0.1335,-0.1725
0.1415,-0.125
0.1415,-0.038
0.1415,0.0
0.1415,0.1095
0.126,0.145
0.118,0.155
0.118,0.157
0.118,0.157
0.118,0.157
0.118,0.157
0.118,0.141
0.118,0.141
0.118,0.141
0.118,0.141
0.118,0.1135
0.1365,0.074
0.1365,0.003
0.1365,0.0
0.1365,-0.012
0.1245,-0.03
0.109,-0.038
0.081,-0.0455
0.0655,-0.0455
0.0575,-0.0455
0.0495,-0.0535
0.0495,-0.0535
0.0495,-0.0535
0.038,-0.0535
0.03,-0.0535
0.022,-0.0535
0.022,-0.0545
0.0035,-0.0425
0.0035,-0.0505
0.015,-0.0505
0.015,-0.0505
0.015,-0.0585
0.0,-0.0585
0.0,-0.0585
0.0,-0.0585
0.0,-0.0585
0.0,-0.0585
0.0,-0.0585
0.0,-0.0585
0.0,-0.0585
0.0,-0.0585
0.0,-0.0585
0.0,-0.0585
-0.0035,-0.0585
0.0,-0.0585
-0.0035,-0.0585
-0.0035,-0.0585
-0.0115,-0.0585
-0.0195,-0.0585
-0.0275,-0.0585
-0.0115,-0.0585
-0.0195,-0.0585
-0.0195,-0.0585
-0.0115,-0.0775
-0.0275,-0.0775
-0.0275,-0.089
-0.0275,-0.0705
-0.0275,-0.0585
-0.0275,-0.0425
-0.0355,-0.0425
-0.0275,-0.0345
-0.0275,-0.0265
-0.0435,-0.0265
-0.0195,-0.0265
-0.0195,-0.0265
-0.0355,-0.0265
-0.0515,-0.0265
-0.0515,-0.0265
-0.0595,-0.0265
-0.0675,-0.0265
-0.0675,-0.0265
-0.0675,-0.0265
-0.0675,-0.0265
-0.0675,-0.0265
-0.0675,-0.019
-0.0675,0.019
-0.0675,0.02
-0.0675,0.0755
-0.0675,0.097
-0.0675,0.097
-0.0675,0.097
-0.0675,0.097
-0.0675,0.097
-0.0435,0.097
-0.047,0.097
-0.071,0.097
-0.071,0.097
-0.039,0.097
-0.071,0.097
-0.039,0.097
-0.0355,0.097
-0.0355,0.0665
-0.0355,0.0465
-0.0515,0.078
-0.0595,0.0465
-0.0675,0.078
-0.0675,0.085
-0.0675,0.085
-0.119,0.085
-0.127,0.0665
-0.127,0.0665
-0.127,0.0665
-0.135,0.0665
-0.135,0.0665
-0.143,0.0665
-0.151,0.0665
-0.159,0.0665
-0.159,0.0665
-0.159,0.0665
-0.167,0.0665
-0.167,0.0665
-0.167,0.0665
-0.167,0.0665
-0.167,0.0665
-0.167,0.0665
-0.175,0.0685
-0.175,0.0745
-0.175,0.0745
-0.175,0.0745
-0.175,0.0745
-0.143,0.0745
-0.127,0.0745
-0.111,0.105
-0.111,0.086
-0.095,0.086
-0.087,0.086
-0.119,0.086
-0.095,0.086
-0.111,0.086
-0.111,0.093
-0.111,0.1325
-0.111,0.086
-0.111,0.0745
-0.111,0.0745
-0.111,0.086
-0.119,0.093
-0.119,0.093
-0.119,0.093
-0.119,0.093
-0.119,0.093
-0.119,0.105
-0.119,0.105
-0.119,0.105
-0.119,0.105
-0.119,0.105
-0.119,0.105
-0.119,0.105
-0.119,0.105
-0.119,0.105
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.119,0.089
-0.103,0.087
-0.103,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.143,0.0815
-0.143,0.0815
-0.143,0.0815
-0.143,0.0815
-0.143,0.0815
-0.143,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.135,0.0815
-0.103,0.0815
-0.095,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0755,0.0815
-0.0755,0.0815
-0.0755,0.0815
-0.0755,0.0815
-0.0755,0.0815
-0.0755,0.0815
-0.0755,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0675,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.0815
-0.0835,0.051
-0.0835,0.051
-0.0835,0.051
-0.0835,0.043
-0.0835,0.031
-0.0835,0.031
-0.0835,0.023
-0.0835,0.023
-0.0835,0.023
-0.0835,0.015
-0.0835,0.0345
-0.0835,0.015
-0.0835,0.015
-0.0835,0.0345
-0.0835,0.0345
-0.0835,0.0345
-0.0835,0.027
-0.0835,0.027
-0.0835,0.027
-0.0835,0.019
-0.0675,0.019
-0.0675,0.019
-0.0675,0.019
-0.0675,0.019
-0.0675,0.019
-0.0675,0.019
-0.0675,0.019
-0.0675,0.019
-0.0675,0.019
-0.0595,0.019
-0.0515,0.019
-0.0515,0.019
-0.0515,0.019
-0.0515,0.019
-0.0515,0.01
-0.0435,0.007
-0.0355,0.007
-0.0275,0.007
-0.0195,0.007
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0195,0.0
-0.0355,0.0
-0.0515,0.0
-0.0595,0.0
-0.0675,0.0
-0.0675,0.0
-0.0675,0.0
-0.0755,0.0
-0.0915,0.0
-0.1075,0.0
-0.1075,0.0
-0.1155,0.0
-0.1235,0.0
-0.1235,0.0
-0.1235,0.0
-0.1235,0.0405
-0.1315,0.068
-0.1315,0.076
-0.1315,0.078
-0.1315,0.078
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
-0.1395,0.086
