valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00975,0.0
-0.00975,0.0
-0.00975,0.0
-0.01675,0.0
-0.01675,0.0
-0.02125,0.0
-0.02275,0.0015
-0.02275,0.01725
-0.03075,0.01925
-0.03975,0.0135
-0.0505,0.0115
-0.0565,0.01925
-0.0565,0.02125
-0.0565,0.02325
-0.0565,0.03125
-0.0565,0.035
-0.0565,0.03125
-0.0595,0.037
-0.0605,0.037
-0.051,0.037
-0.057,0.037
-0.037,0.037
-0.035,0.037
-0.029,0.037
-0.029,0.037
-0.029,0.037
-0.027,0.037
-0.03,0.037
-0.033,0.037
-0.02525,0.037
-0.02525,0.037
-0.02525,0.037
-0.02925,0.037
-0.02725,0.037
-0.01925,0.037
-0.02525,0.037
-0.01925,0.03125
-0.03325,0.03125
-0.04325,0.03125
-0.04725,0.03125
-0.04725,0.03125
-0.04725,0.03125
-0.04725,0.03125
-0.04725,0.03125
-0.04725,0.03125
-0.04725,0.03125
-0.03725,0.03125
-0.02875,0.03125
0.0005,0.03125
0.0075,0.03125
0.0135,0.03125
0.0135,0.03125
0.0135,0.03125
0.0135,0.03125
0.0135,0.03125
0.0135,0.03125
0.0135,0.02025
-0.0025,0.01325
-0.0025,-0.0095
-0.0055,-0.03525
-0.0065,-0.038
-0.0065,-0.041
-0.0065,-0.041
-0.0065,-0.041
-0.0065,-0.041
-0.0065,-0.041
-0.0065,-0.041
-0.0065,-0.041
-0.0065,-0.041
-0.0065,-0.045
0.0175,-0.045
0.0175,-0.045
0.0175,-0.045
0.0175,-0.045
0.0175,-0.0495
0.0175,-0.051
0.0175,-0.051
0.0175,-0.055
0.0035,-0.0435
0.0035,-0.0435
-0.0025,-0.0435
-0.0025,-0.0395
-0.0025,-0.04525
-0.0065,-0.04525
-0.0065,-0.04525
-0.0065,-0.04525
-0.0065,-0.04525
-0.0005,-0.04525
0.0015,-0.04525
0.0015,-0.04925
0.0015,-0.04925
0.0015,-0.04925
0.0005,-0.04925
-0.0055,-0.04925
-0.014,-0.04925
-0.01925,-0.04925
-0.02525,-0.04925
-0.02525,-0.04925
-0.02525,-0.06475
-0.02525,-0.06475
-0.02225,-0.06475
-0.01925,-0.059
-0.0155,-0.059
0.0105,-0.059
0.0185,-0.059
0.0255,-0.059
0.0255,-0.059
