valence,arousal
-0.02,-0.207
-0.02,-0.207
-0.02,-0.207
-0.02,-0.207
-0.004,-0.207
-0.004,-0.207
0.0,-0.207
0.0,-0.207
0.0,-0.207
0.0,-0.207
0.0,-0.207
0.0,-0.207
0.0,-0.207
0.014,-0.207
0.014,-0.207
0.014,-0.207
0.014,-0.207
0.014,-0.175
0.014,-0.071
0.014,-0.055
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.014
0.014,0.0
0.014,0.046
0.014,0.014
0.014,0.117
0.014,0.148
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.014,0.172
0.038,0.172
0.026,0.172
0.02,0.172
0.038,0.148
0.038,0.148
0.038,0.133
0.038,0.133
0.038,0.133
0.038,0.117
0.038,0.117
0.038,0.117
0.038,0.101
0.038,0.085
0.038,0.062
0.038,0.062
0.038,0.046
0.038,0.03
0.048,0.046
0.054,0.014
0.054,0.046
0.054,0.062
0.054,0.062
0.054,0.062
0.054,0.03
0.054,0.03
0.054,0.03
0.054,0.03
0.054,0.03
0.06,0.03
0.054,0.03
0.077,0.014
0.054,0.014
0.054,0.014
0.054,0.062
0.065,0.03
0.054,0.014
0.054,0.014
0.054,0.014
0.054,0.014
0.054,0.014
0.054,0.014
0.054,0.014
0.054,0.014
0.054,0.014
0.054,0.014
0.054,0.014
0.054,0.014
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.071,0.0
0.06,0.0
0.054,0.0
0.054,0.0
0.06,0.03
0.054,0.03
0.054,0.03
0.054,0.03
0.054,0.03
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.065,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.071,0.0
0.065,0.0
0.054,0.0
0.054,0.0
0.065,0.0
0.06,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.054,0.0
0.06,0.0
0.054,0.0
0.054,0.0
0.065,-0.015
0.054,-0.031
0.054,0.0
0.054,-0.031
0.054,-0.031
0.054,-0.031
0.054,-0.031
0.054,-0.031
0.054,-0.031
0.054,-0.015
0.054,0.0
0.054,-0.031
0.054,-0.055
0.054,-0.031
0.054,-0.015
0.054,-0.055
0.054,-0.031
0.054,-0.031
0.054,-0.031
0.054,-0.031
0.06,-0.031
0.071,-0.031
0.077,0.0
0.093,0.014
0.093,0.062
0.093,0.03
0.121,0.03
0.133,0.062
0.133,0.062
0.133,0.062
0.133,0.062
0.133,0.062
0.133,0.062
0.133,0.062
0.133,0.085
0.133,0.062
0.133,0.085
0.133,0.133
0.133,0.101
0.133,0.133
0.136,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.085
0.148,0.062
0.148,0.062
0.148,0.062
0.148,0.062
0.148,0.046
0.148,0.046
0.148,0.046
0.148,0.046
0.148,0.046
0.148,0.046
0.109,0.046
0.093,0.046
0.093,0.046
0.093,0.046
0.093,0.046
0.093,0.046
0.093,0.046
0.093,0.046
0.093,0.03
0.093,0.03
0.093,0.03
0.093,0.03
