valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0035,0.0
-0.0035,0.0
-0.0035,0.0
-0.0035,0.0
-0.0035,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.0
-0.0115,0.007
-0.0115,0.007
-0.0115,0.007
-0.0115,0.007
-0.0115,0.019
-0.0115,0.027
-0.0115,0.027
-0.0115,0.0385
0.019,0.0385
0.019,0.0385
0.019,0.0385
0.019,0.0385
0.019,0.0385
0.019,0.0385
0.019,0.007
0.019,0.007
0.019,0.007
0.019,0.007
0.019,0.007
0.019,0.007
0.019,0.007
0.0,0.007
-0.0035,0.0465
-0.0035,0.0585
-0.0035,0.0665
-0.0035,0.0665
-0.0035,0.0665
-0.0035,0.0665
-0.0035,0.0385
-0.0035,0.0385
-0.0035,0.0385
-0.0035,0.0385
-0.0035,0.027
-0.0035,0.027
-0.0035,0.019
-0.0035,0.019
-0.0035,0.019
-0.0035,0.019
-0.0035,0.019
-0.0035,0.019
-0.0035,0.019
-0.0035,0.019
-0.0035,0.019
-0.0035,0.019
-0.0035,0.0465
-0.0035,0.0585
-0.0035,0.0585
-0.0035,0.0585
-0.0035,0.0665
-0.0035,0.0665
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
-0.0035,0.078
0.019,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0655
0.0,0.0655
0.027,0.0655
0.027,0.0655
0.027,0.0655
0.027,0.0655
0.027,0.0655
0.027,0.0575
0.027,0.0575
0.027,0.0575
0.027,0.0575
0.027,0.0575
0.027,0.0575
0.027,0.0575
0.027,0.0575
0.0,0.0575
0.0,0.0575
0.0,0.0575
0.0,0.0575
0.0,0.0575
0.0,0.0575
0.0,0.0575
0.0,0.0575
0.0,0.0575
