valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.00175
0.0,-0.0195
0.0,-0.0255
0.0,-0.0315
0.0,-0.0355
0.0,-0.0375
0.0,-0.0375
0.0,-0.0375
0.0,-0.0375
0.0,-0.0375
0.0,-0.0375
0.0,-0.0375
0.0,-0.0415
0.0,-0.0415
0.0,-0.0415
0.0035,-0.0415
0.0035,-0.0415
-0.00225,-0.0415
-0.00425,-0.0415
0.0135,-0.0415
-0.00425,-0.0415
-0.00425,-0.0315
-0.00425,-0.0245
-0.0005,-0.0185
0.0195,-0.0125
0.0075,-0.003
0.0075,-0.006
0.0235,-0.003
0.0235,0.00275
0.0235,-0.0125
0.0235,0.0125
0.0235,-0.00675
0.0255,-0.009
0.0255,0.0165
0.0255,0.0165
0.0275,0.0165
0.0315,-0.00325
0.03325,-0.00675
0.03325,-0.00675
0.03525,-0.00675
0.03925,-0.00675
0.03925,-0.00675
0.03925,0.00675
0.03925,0.00675
0.03925,0.00675
0.03925,0.00825
0.03925,0.00825
0.03925,0.00825
0.04125,0.00825
0.04125,0.00825
0.04525,-0.005
0.04925,-0.00975
0.053,-0.01375
0.065,-0.02125
0.06875,-0.02575
0.07275,-0.01375
0.07275,0.00425
0.07275,0.01
0.07475,0.0155
0.07475,0.02925
0.07475,0.041
0.07675,0.047
0.08075,0.049
0.08075,0.049
0.08425,0.051
0.08625,0.06475
0.08625,0.0665
0.08625,0.0705
0.08625,0.0765
0.08625,0.0765
0.08625,0.0765
0.08625,0.05675
0.08625,0.045
0.09225,0.0355
0.09625,0.0355
0.09625,0.0355
0.09625,0.0355
0.106,0.03375
0.112,0.03375
0.12175,0.03125
0.12575,0.02975
0.11775,0.02375
0.11175,0.02175
0.108,0.01975
0.102,0.01775
0.084,0.01375
0.078,0.01375
0.078,0.00775
0.078,-0.002
0.07625,-0.006
0.07625,-0.012
0.07625,-0.026
0.07225,-0.042
0.07225,-0.068
0.06625,-0.074
0.06425,-0.09225
0.0445,-0.10425
0.0445,-0.10575
0.0445,-0.11575
0.0425,-0.11775
0.0425,-0.11775
0.0385,-0.11775
0.0585,-0.12575
0.0585,-0.12975
0.06225,-0.12975
0.06225,-0.13575
0.06225,-0.13575
0.06225,-0.13975
0.06225,-0.13975
0.06225,-0.13975
0.06225,-0.13975
0.06225,-0.13975
