valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00766666666667,0.0
-0.00766666666667,0.0
-0.00766666666667,0.0
-0.013,0.0
-0.013,0.0
-0.0206666666667,0.0
-0.013,0.0
-0.0156666666667,0.0
-0.0156666666667,0.0
-0.021,0.0
-0.021,0.0
-0.021,0.0
-0.021,0.0
-0.025,0.0
-0.025,0.0
-0.033,0.0
-0.033,0.0
-0.033,0.0
-0.0383333333333,0.0
-0.0553333333333,0.0
-0.0646666666667,0.0
-0.0646666666667,0.0
-0.0646666666667,0.0
-0.0646666666667,0.0
-0.0646666666667,0.0
-0.0646666666667,0.0
-0.0646666666667,0.0
-0.0646666666667,0.0
-0.0646666666667,0.0
-0.0673333333333,0.0
-0.0673333333333,0.0
-0.0673333333333,0.0
-0.0596666666667,0.002
-0.0516666666667,0.002
-0.0463333333333,0.002
-0.0316666666667,0.00466666666667
-0.0316666666667,0.00733333333333
-0.0316666666667,0.0153333333333
-0.0316666666667,0.00733333333333
-0.0316666666667,0.0153333333333
-0.0316666666667,0.0206666666667
-0.0316666666667,0.0283333333333
-0.0316666666667,0.031
-0.0316666666667,0.031
-0.0316666666667,0.031
-0.0316666666667,0.031
-0.0316666666667,0.031
-0.0316666666667,0.0336666666667
-0.0316666666667,0.0336666666667
-0.0316666666667,0.0336666666667
-0.0316666666667,0.0336666666667
-0.0316666666667,0.0336666666667
-0.0316666666667,0.0336666666667
-0.0316666666667,0.0336666666667
-0.0316666666667,0.0336666666667
-0.0303333333333,0.0336666666667
-0.019,0.0336666666667
-0.011,0.039
-0.011,0.031
-0.011,0.031
-0.006,0.031
-0.006,0.031
-0.006,0.031
-0.006,0.031
-0.006,0.039
0.002,0.039
0.002,0.039
0.002,0.039
0.002,0.039
-0.012,0.039
-0.014,0.039
-0.006,0.039
-0.002,0.039
-0.012,0.039
-0.014,0.039
-0.008,0.039
-0.014,0.039
-0.01,0.039
-0.012,0.0436666666667
-0.014,0.0436666666667
-0.014,0.0436666666667
-0.006,0.0436666666667
-0.006,0.0436666666667
-0.006,0.0436666666667
-0.014,0.0516666666667
-0.014,0.039
-0.014,0.0376666666667
-0.014,0.0296666666667
