valence,arousal
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
-0.002,-0.1715
0.0,-0.1715
0.0,-0.1755
0.0,-0.1755
0.0,-0.1755
0.0,-0.1755
0.0,-0.1755
0.0,-0.1875
0.0,-0.1955
0.0,-0.1995
0.007,-0.2075
0.007,-0.2395
0.007,-0.2395
0.007,-0.2395
0.007,-0.2395
0.007,-0.2275
0.007,-0.2275
0.007,-0.2275
0.007,-0.2275
0.007,-0.2275
0.007,-0.2275
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2195
0.007,-0.2155
0.007,-0.2195
0.007,-0.2075
0.007,-0.2075
0.007,-0.2075
0.007,-0.2075
0.007,-0.1995
0.007,-0.1995
0.007,-0.1835
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1715
0.007,-0.1875
0.007,-0.2195
0.007,-0.2395
0.007,-0.2515
0.007,-0.2555
0.007,-0.2675
0.007,-0.2795
0.007,-0.2915
0.007,-0.3035
0.007,-0.3115
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.007,-0.3235
0.0,-0.3235
0.0,-0.3235
0.0,-0.3235
0.0,-0.3235
0.0,-0.3235
0.0,-0.3235
0.0,-0.3455
0.0,-0.3575
0.0,-0.3575
0.0,-0.365
0.0,-0.385
0.0,-0.4165
0.0,-0.4565
0.0,-0.468
0.0,-0.476
0.0,-0.496
0.0,-0.5155
0.0,-0.5275
0.0,-0.5275
0.0,-0.5275
0.0,-0.5395
0.0,-0.5475
0.0,-0.5475
0.0,-0.5475
0.0,-0.5475
0.0,-0.561
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.576
0.0,-0.57
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.579
0.0,-0.579
0.0,-0.579
0.0,-0.579
0.0,-0.579
0.0,-0.579
0.0,-0.579
0.0,-0.576
0.0,-0.579
0.0,-0.579
0.0,-0.57
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.567
0.0,-0.495
0.0,-0.189
0.0,-0.1535
0.0,-0.11
0.019,-0.0945
0.027,-0.118
0.0385,-0.126
0.0545,-0.134
0.0545,-0.134
0.0665,-0.13
0.0545,-0.108
0.0545,-0.0825
0.0545,-0.0545
0.0545,-0.0545
0.0545,-0.0545
0.0545,-0.0625
0.0545,-0.0705
0.0665,-0.0705
0.074,-0.086
0.074,-0.09
0.083,-0.09
0.086,-0.098
0.086,-0.098
0.088,-0.098
0.094,-0.098
0.094,-0.098
0.094,-0.098
0.094,-0.086
0.094,-0.078
0.102,-0.0705
0.102,-0.0665
0.102,-0.0665
0.102,-0.0665
0.102,-0.0665
0.102,-0.0665
0.102,-0.098
0.102,-0.106
0.102,-0.106
0.102,-0.106
0.102,-0.1175
0.102,-0.1215
0.102,-0.1335
0.102,-0.1285
0.102,-0.133
0.102,-0.1885
0.102,-0.2045
0.102,-0.2045
0.102,-0.2045
0.102,-0.2045
0.102,-0.2045
0.102,-0.2045
0.102,-0.228
0.102,-0.236
0.102,-0.256
0.102,-0.256
0.102,-0.256
0.102,-0.256
0.102,-0.26
0.102,-0.272
0.102,-0.304
0.102,-0.316
0.102,-0.328
0.102,-0.34
0.102,-0.352
0.102,-0.36
0.102,-0.36
0.102,-0.36
0.102,-0.36
0.102,-0.364
0.102,-0.372
0.102,-0.372
0.086,-0.372
0.086,-0.38
0.086,-0.392
0.074,-0.396
0.074,-0.416
0.074,-0.416
0.074,-0.416
0.074,-0.42
0.074,-0.42
0.074,-0.42
0.074,-0.42
0.074,-0.42
0.074,-0.42
0.077,-0.42
0.074,-0.42
0.074,-0.42
0.074,-0.42
0.074,-0.42
0.0665,-0.425
0.0485,-0.428
0.0385,-0.428
0.0385,-0.432
0.0385,-0.426
0.0385,-0.434
0.0325,-0.434
0.027,-0.428
0.0355,-0.428
0.027,-0.428
0.03,-0.428
0.03,-0.428
0.03,-0.428
0.027,-0.428
0.0385,-0.428
0.027,-0.428
0.027,-0.428
0.027,-0.428
0.027,-0.431
0.027,-0.428
0.027,-0.428
0.027,-0.428
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.42
0.027,-0.42
0.027,-0.42
0.027,-0.42
0.027,-0.42
0.027,-0.42
0.027,-0.426
0.027,-0.42
0.027,-0.42
0.027,-0.42
0.027,-0.42
0.027,-0.42
0.03,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.0325,-0.432
0.027,-0.441
0.027,-0.432
0.027,-0.435
0.027,-0.432
0.027,-0.441
0.027,-0.432
0.027,-0.432
0.027,-0.441
0.027,-0.432
0.027,-0.438
0.027,-0.432
0.027,-0.441
0.027,-0.438
0.027,-0.438
0.0325,-0.432
0.027,-0.432
0.027,-0.441
0.027,-0.432
0.027,-0.432
0.027,-0.438
0.027,-0.435
0.027,-0.435
0.027,-0.435
0.027,-0.432
0.027,-0.432
0.027,-0.438
0.027,-0.432
0.027,-0.444
0.027,-0.432
0.027,-0.441
0.027,-0.438
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.441
0.027,-0.441
0.027,-0.441
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.441
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.0325,-0.438
0.027,-0.441
0.027,-0.435
0.027,-0.432
0.027,-0.435
0.027,-0.441
0.027,-0.438
0.027,-0.432
0.027,-0.444
0.027,-0.435
0.027,-0.438
0.027,-0.441
0.027,-0.432
0.027,-0.441
0.027,-0.444
0.027,-0.435
0.0325,-0.432
0.027,-0.432
0.027,-0.435
0.027,-0.432
0.027,-0.444
0.027,-0.432
0.027,-0.432
0.027,-0.438
0.027,-0.432
0.027,-0.432
0.03,-0.432
0.027,-0.438
0.027,-0.435
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.441
0.027,-0.432
0.027,-0.444
0.027,-0.432
0.027,-0.438
0.027,-0.432
0.027,-0.438
0.027,-0.435
0.027,-0.441
0.027,-0.444
0.027,-0.444
0.027,-0.432
0.027,-0.444
0.027,-0.438
0.027,-0.432
0.027,-0.432
0.027,-0.435
0.027,-0.438
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.438
0.027,-0.438
0.027,-0.432
0.027,-0.438
0.03,-0.432
0.027,-0.435
0.027,-0.432
0.027,-0.432
0.027,-0.432
0.027,-0.4125
0.027,-0.4125
0.027,-0.4125
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.4045
0.027,-0.3925
0.027,-0.3925
0.027,-0.3925
0.027,-0.3925
0.027,-0.3925
0.027,-0.3925
0.027,-0.3925
0.027,-0.3925
0.027,-0.3925
0.027,-0.3925
0.027,-0.3925
0.027,-0.3925
0.027,-0.2405
0.03,-0.105
0.027,-0.07
0.027,-0.0345
0.027,-0.0035
0.0545,0.0045
0.0735,0.0325
0.093,0.0565
0.1325,0.0565
0.1605,0.076
0.1605,0.098
0.1605,0.098
0.172,0.098
0.172,0.117
0.172,0.117
0.172,0.1605
0.172,0.172
0.172,0.2055
0.172,0.2195
0.172,0.237
0.172,0.239
0.172,0.239
0.172,0.251
0.172,0.2355
0.172,0.2275
0.172,0.2
0.1405,0.188
0.1155,0.18
0.093,0.176
0.093,0.176
0.093,0.1455
0.093,0.1195
0.085,0.1165
0.077,0.1165
0.077,0.1165
0.077,0.1125
0.077,0.1085
0.077,0.096
0.077,0.093
0.077,0.09
0.077,0.0345
0.077,0.0185
0.0655,-0.0215
0.0655,-0.0535
0.0655,-0.1055
0.0575,-0.1575
0.0575,-0.1615
0.0575,-0.1855
0.0575,-0.188
0.0575,-0.208
0.0575,-0.2505
0.0575,-0.2635
0.0575,-0.2635
0.0575,-0.2655
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2975
0.0575,-0.2975
0.0575,-0.2825
0.0575,-0.2855
0.0575,-0.2855
0.0575,-0.2735
0.0575,-0.2415
0.0575,-0.2335
0.0575,-0.2335
0.0575,-0.2335
0.0575,-0.2335
0.0575,-0.2335
0.0575,-0.2335
0.0575,-0.2275
0.0575,-0.2335
0.0575,-0.2335
0.0575,-0.2335
0.0575,-0.2215
0.0575,-0.2215
0.0575,-0.2215
0.0575,-0.2215
0.0575,-0.0535
0.0575,-0.022
0.0575,-0.019
0.0575,-0.019
0.0575,0.003
0.0575,0.003
0.0575,0.003
0.0655,0.003
0.077,0.003
0.077,0.003
0.085,0.011
0.085,0.011
0.096,0.019
0.093,0.023
0.093,0.027
0.093,0.0545
0.093,0.0545
0.093,0.0545
0.093,0.0545
0.093,0.0545
0.093,0.0545
0.093,0.0545
0.099,0.0545
0.093,0.0545
0.105,0.0545
0.113,0.0545
0.113,0.0405
0.113,0.0405
0.113,0.0235
0.113,0.0205
0.113,0.0205
0.113,0.013
0.113,0.013
0.113,-0.003
0.113,-0.0145
0.113,-0.0145
0.113,-0.0145
0.113,-0.0145
0.113,-0.0145
0.113,-0.0145
0.113,-0.0145
0.113,-0.0185
0.113,-0.0185
0.113,-0.0185
0.105,-0.0185
0.105,-0.0225
0.105,-0.0345
0.105,-0.0425
0.105,-0.0425
0.105,-0.0545
0.105,-0.0625
0.105,-0.0665
0.105,-0.0745
0.105,-0.0785
0.105,-0.0815
0.105,-0.0815
0.105,-0.0815
0.105,-0.0815
0.113,-0.0815
0.113,-0.0815
0.113,-0.0815
0.113,-0.0815
0.113,-0.0815
0.113,-0.0815
0.113,-0.0815
0.113,-0.0815
0.113,-0.0815
0.113,-0.129
0.113,-0.149
0.113,-0.149
0.113,-0.149
0.16,-0.129
0.18,-0.0815
0.1935,-0.0815
0.1955,-0.0815
0.1955,-0.0815
0.1955,-0.0745
0.1955,-0.0545
0.1955,-0.035
0.2015,-0.019
0.1955,-0.019
0.1955,-0.039
0.186,-0.039
0.163,-0.035
0.16,-0.035
0.1405,-0.035
0.1405,-0.035
0.1405,-0.035
0.1325,-0.0425
0.1325,-0.0425
0.1245,-0.0425
0.1125,-0.0425
0.105,-0.0425
0.099,-0.0425
0.093,-0.0505
0.093,-0.0505
0.093,-0.0505
0.093,-0.0505
0.093,-0.0505
0.093,-0.0505
0.093,-0.043
0.093,-0.043
0.093,-0.0505
0.093,-0.0545
0.093,-0.0545
0.093,-0.0545
0.093,-0.0545
0.093,-0.0545
0.093,-0.0545
0.093,-0.0625
0.093,-0.0705
0.093,-0.0705
0.093,-0.0745
0.093,-0.093
0.093,-0.149
0.093,-0.173
0.093,-0.197
0.093,-0.217
0.093,-0.229
0.093,-0.245
0.093,-0.253
0.093,-0.257
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
0.093,-0.269
