valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.0235
0.0,-0.0235
0.0,-0.0235
0.0,-0.0235
0.0,-0.0235
0.0,-0.0235
0.0,-0.0235
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.027
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.022,0.0
-0.022,0.0
-0.022,0.0
-0.022,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.022,0.0
-0.034,-0.0235
-0.022,-0.0235
-0.022,-0.0315
-0.014,-0.0315
-0.014,0.0
-0.014,0.0
-0.011,0.0
-0.002,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.023
0.0,0.023
0.0,0.023
0.0,0.031
0.0,0.031
0.0,0.031
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0545
0.0,0.0545
0.0,0.0545
0.0,0.09
0.0,0.141
0.0,0.149
0.0,0.1135
0.0,0.1055
0.0,0.098
0.0,0.09
0.0,0.082
0.0,0.074
0.0,0.0465
0.0,0.031
0.0,0.031
0.0,0.023
0.0,0.023
0.0,0.023
0.0,0.015
0.0,0.015
0.0,0.015
0.0,0.015
0.0,0.015
0.0,0.015
0.0,0.015
0.0,0.015
0.0,0.015
0.0,0.015
0.0,0.015
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
0.0,0.0385
