valence,arousal
0.0,-0.00175
0.0,-0.00175
0.0,-0.00175
0.0,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.00175,-0.00175
-0.0235,0.01175
-0.00175,-0.00175
-0.00175,-0.00175
-0.0235,-0.00175
-0.0275,0.0
-0.012,0.0
0.00975,0.041
0.01175,0.051
0.023,0.0545
0.023,0.04275
0.023,0.01925
0.023,0.03475
0.03275,0.0245
0.029,0.0245
0.029,0.04025
0.0345,0.05
0.0115,0.06975
0.0095,0.07975
0.0055,0.07975
0.0055,0.07975
0.0055,0.07975
0.0015,0.0585
0.0015,0.0525
0.0015,0.05225
0.0015,0.04225
0.015,0.0325
0.015,0.0325
0.0015,0.05375
0.02075,0.058
0.02475,0.065
0.02475,0.07775
0.02925,0.08525
0.02925,0.0935
0.02925,0.0935
0.03475,0.0935
0.03475,0.0935
0.03475,0.0995
0.03475,0.0995
0.03475,0.10925
0.03475,0.10925
0.03475,0.10925
0.04275,0.10925
0.0525,0.0935
0.06425,0.0895
0.07775,0.095
0.0835,0.08725
0.0935,0.08425
0.0975,0.09325
0.0975,0.09325
0.08575,0.09325
0.076,0.106
0.05425,0.12275
0.04425,0.13875
0.04425,0.1545
0.04825,0.17025
0.05175,0.17025
0.054,0.17025
0.06,0.174
0.066,0.15425
0.07,0.1505
0.07575,0.1465
0.07725,0.1405
0.07575,0.14425
0.07725,0.14025
0.07925,0.14025
0.07975,0.1345
0.08275,0.1285
0.08575,0.1285
0.08575,0.1285
0.08575,0.1385
0.09575,0.129
0.09575,0.14275
0.09575,0.14275
0.09575,0.14275
0.09575,0.15275
0.09575,0.15275
0.09575,0.15275
0.09575,0.15275
0.09575,0.1625
0.08975,0.18225
0.09375,0.19225
0.09375,0.208
0.09375,0.208
0.09375,0.208
0.09375,0.208
0.09375,0.18625
0.09375,0.18225
0.09375,0.1725
0.09375,0.15275
0.09375,0.14275
0.09375,0.127
0.09375,0.11725
0.09375,0.11725
0.09375,0.10725
0.09375,0.1015
0.09375,0.1015
0.09375,0.1015
0.09375,0.0975
0.09375,0.0975
0.09375,0.0975
0.09375,0.0915
0.09375,0.088
0.09375,0.088
0.09375,0.088
0.09375,0.088
0.09375,0.088
0.09375,0.088
0.09375,0.1015
0.09375,0.11125
0.09375,0.11125
0.08375,0.127
