valence,arousal
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.141
0.0,-0.147
0.0,-0.147
0.0,-0.135
0.0,-0.147
0.0,-0.147
0.0,-0.141
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.141
-0.023,-0.147
-0.047,-0.141
-0.023,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.141
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.147
-0.047,-0.135
-0.063,-0.147
-0.063,-0.147
-0.071,-0.147
-0.071,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.095,-0.147
-0.095,-0.147
-0.095,-0.147
-0.111,-0.147
-0.111,-0.147
-0.111,-0.147
-0.111,-0.141
-0.111,-0.147
-0.111,-0.147
-0.111,-0.147
-0.111,-0.147
-0.111,-0.147
-0.111,-0.147
-0.063,-0.147
-0.007,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.135
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
-0.007,-0.147
-0.031,-0.147
-0.071,-0.147
-0.071,-0.147
-0.087,-0.135
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.135
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.141
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.141
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.135
-0.087,-0.147
-0.087,-0.147
-0.087,-0.141
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.135
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.141
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.135
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
-0.087,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.135
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.135
0.0,-0.147
0.0,-0.147
-0.031,-0.147
-0.063,-0.147
-0.071,-0.141
-0.071,-0.147
-0.127,-0.147
-0.135,-0.147
-0.111,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.135
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.135,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.159,-0.147
-0.175,-0.135
-0.175,-0.147
-0.175,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.141
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
-0.151,-0.147
