valence,arousal
0.038,-0.103
0.038,-0.119
0.038,-0.119
0.038,-0.127
0.038,-0.103
0.022,-0.143
0.022,-0.143
0.006,-0.151
0.006,-0.167
0.006,-0.191
0.006,-0.191
0.006,-0.215
0.006,-0.223
0.006,-0.263
0.006,-0.287
0.006,-0.311
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.335
0.0,-0.335
0.0,-0.303
0.0,-0.263
0.0,-0.263
0.0,-0.263
0.0,-0.255
0.0,-0.239
0.0,-0.239
0.0,-0.239
0.0,-0.239
0.0,-0.239
0.0,-0.239
0.0,-0.239
0.0,-0.239
0.0,-0.239
0.014,-0.239
0.022,-0.239
0.022,-0.239
0.022,-0.239
0.038,-0.239
0.038,-0.239
0.038,-0.239
0.038,-0.239
0.038,-0.239
0.038,-0.239
0.038,-0.239
0.038,-0.239
0.046,-0.239
0.046,-0.239
0.046,-0.239
0.046,-0.239
0.046,-0.239
0.046,-0.239
0.054,-0.239
0.054,-0.239
0.054,-0.239
0.054,-0.239
0.054,-0.239
0.054,-0.239
0.054,-0.239
0.054,-0.239
0.054,-0.239
0.054,-0.239
0.054,-0.239
0.054,-0.263
0.054,-0.287
0.054,-0.303
0.054,-0.311
0.054,-0.351
0.054,-0.399
0.054,-0.399
0.054,-0.399
0.054,-0.407
0.054,-0.407
0.054,-0.407
0.054,-0.407
0.054,-0.407
0.054,-0.423
0.054,-0.431
0.054,-0.447
0.054,-0.447
0.054,-0.455
0.054,-0.479
0.054,-0.519
0.054,-0.503
0.054,-0.527
0.054,-0.503
0.054,-0.503
0.054,-0.503
0.054,-0.527
0.054,-0.527
0.054,-0.527
0.054,-0.543
0.054,-0.543
0.054,-0.543
0.054,-0.543
0.054,-0.543
0.054,-0.543
0.054,-0.543
0.069,-0.543
0.069,-0.543
0.077,-0.543
0.077,-0.543
0.077,-0.543
0.077,-0.543
0.077,-0.543
0.077,-0.543
0.077,-0.543
0.077,-0.551
0.077,-0.551
0.077,-0.551
0.077,-0.551
0.077,-0.551
0.077,-0.551
0.077,-0.551
0.077,-0.551
0.077,-0.567
0.077,-0.567
0.077,-0.567
0.077,-0.567
0.077,-0.567
0.077,-0.575
0.077,-0.575
0.077,-0.631
0.077,-0.679
0.077,-0.703
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.711
0.077,-0.727
0.077,-0.727
0.077,-0.727
0.077,-0.727
0.077,-0.727
0.077,-0.735
0.077,-0.735
0.077,-0.735
0.077,-0.735
0.077,-0.735
0.077,-0.735
0.077,-0.735
0.077,-0.735
0.077,-0.735
0.077,-0.735
0.077,-0.751
0.077,-0.751
0.077,-0.751
0.077,-0.751
0.077,-0.751
0.077,-0.751
0.077,-0.751
0.077,-0.751
0.077,-0.751
0.077,-0.751
