valence,arousal
-0.1035,0.1055
-0.1035,0.1055
-0.1035,0.1055
-0.1155,0.1055
-0.1035,0.1055
-0.1035,0.1055
-0.1035,0.1055
-0.1035,0.1055
-0.1035,0.1055
-0.1155,0.1055
-0.1235,0.1055
-0.1315,0.1055
-0.1395,0.1055
-0.1395,0.1055
-0.1395,0.1055
-0.1395,0.1175
-0.1395,0.1175
-0.1395,0.1055
-0.1395,0.1175
-0.1395,0.1175
-0.1395,0.1175
-0.1395,0.1175
-0.1395,0.1175
-0.1395,0.1175
-0.1395,0.1175
-0.1395,0.1175
-0.1395,0.1175
-0.1395,0.1125
-0.1395,0.0895
-0.1395,0.0835
-0.1395,0.0835
-0.1395,0.0835
-0.1395,0.0835
-0.1395,0.076
-0.1395,0.067
-0.1395,0.056
-0.1395,0.044
-0.1395,0.056
-0.1395,0.056
-0.1395,0.056
-0.1395,0.044
-0.1395,0.044
-0.1395,0.044
-0.1475,0.044
-0.1475,0.044
-0.1315,0.032
-0.1475,0.032
-0.1315,0.032
-0.1315,0.032
-0.1315,0.032
-0.1315,0.032
-0.1315,0.024
-0.1475,0.024
-0.1475,0.0125
-0.1475,0.0125
-0.1475,-0.008
-0.0955,-0.0115
-0.0275,-0.023
0.0,-0.023
-0.0075,-0.02
0.0,-0.0145
0.0,-0.0265
0.0,-0.0265
0.0,-0.0265
0.0,-0.015
0.0,-0.0265
0.0,-0.0235
0.0,-0.0265
0.0,-0.018
0.0,-0.015
0.0,-0.015
0.0,-0.015
0.0,-0.015
0.0,-0.015
0.0,-0.015
0.0,-0.015
0.0,-0.019
0.0,-0.019
0.0,-0.019
0.0,-0.019
0.0,-0.019
0.0,-0.019
0.0,-0.0035
0.0,0.0165
0.0,0.036
0.0425,0.044
0.0625,0.044
0.1175,0.052
0.145,0.052
0.161,0.0635
0.161,0.0635
0.1805,0.0595
0.1805,0.0595
0.1805,0.0595
0.1805,0.0595
0.1805,0.0715
0.1805,0.0715
0.1995,0.0715
0.2115,0.0715
0.1915,0.0715
0.1795,0.0715
0.16,0.0735
0.1365,0.0795
0.1485,0.0795
0.168,0.0825
0.18,0.0795
0.192,0.0795
0.192,0.0795
0.192,0.0795
0.1955,0.0795
0.1955,0.0795
0.1955,0.0795
0.1955,0.0795
0.1955,0.0995
0.1955,0.064
0.1955,0.06
0.1955,0.052
0.1955,0.064
0.2075,0.0605
0.188,0.064
0.18,0.052
0.1685,0.052
0.1645,0.044
0.172,0.036
0.172,0.048
0.172,0.048
0.172,0.048
0.168,0.048
0.16,0.036
0.156,0.036
0.152,0.0325
0.1405,0.0285
0.1285,0.0245
0.1165,0.0245
0.1205,0.0245
0.1365,0.0245
0.1365,0.0245
0.1405,0.036
0.1205,0.036
0.1325,0.044
0.1095,0.044
0.1095,0.044
0.1095,0.044
0.1095,0.044
0.1095,0.044
0.1095,0.044
0.1095,0.0165
0.1095,0.0125
0.1095,0.0125
0.1095,0.0085
0.1095,0.0085
0.1095,0.0085
0.1095,0.0085
0.1095,0.0085
0.1095,0.0085
0.1095,0.0085
0.1095,0.0045
0.1095,-0.003
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.1095,-0.007
0.082,-0.007
0.0565,-0.007
0.0505,-0.007
0.0505,-0.007
0.0505,-0.007
0.0505,-0.007
0.0385,-0.011
0.019,-0.015
0.011,-0.015
0.0,-0.015
0.0,-0.027
0.0,-0.034
0.0,-0.034
0.0,-0.0455
0.0,-0.0815
0.0,-0.1055
0.007,-0.1175
0.007,-0.1175
0.007,-0.1175
0.007,-0.1175
0.007,-0.1175
0.007,-0.1175
0.007,-0.1175
0.007,-0.1175
0.007,-0.1175
0.007,-0.1295
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1415
0.007,-0.1455
0.007,-0.1455
0.007,-0.1455
0.007,-0.1455
0.007,-0.1455
0.007,-0.1455
0.007,-0.1455
0.007,-0.1455
