valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.007
0.0,0.019
0.0,0.017
0.0,0.013
0.0,0.013
0.0,0.013
0.0,0.013
0.0,0.013
-0.0195,0.013
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.014
-0.0195,-0.022
-0.0195,-0.022
-0.0195,-0.022
-0.002,-0.025
-0.002,-0.022
-0.002,-0.034
-0.0215,-0.022
-0.0215,-0.022
-0.0215,-0.034
-0.0215,-0.034
-0.0215,-0.034
-0.0215,-0.034
-0.0215,-0.034
-0.0215,-0.034
-0.0215,-0.034
-0.0215,-0.034
-0.0215,-0.034
-0.0215,-0.0415
-0.0215,-0.0415
-0.0215,-0.0415
-0.0215,-0.0415
-0.0215,-0.0415
-0.0215,-0.0535
-0.0215,-0.0505
-0.0215,-0.0535
-0.0215,-0.0415
-0.002,-0.0415
-0.002,-0.0505
-0.002,-0.0535
-0.002,-0.0535
-0.002,-0.0595
-0.002,-0.0735
-0.002,-0.0735
-0.002,-0.0815
-0.002,-0.0815
-0.002,-0.093
-0.002,-0.093
-0.002,-0.093
-0.002,-0.093
-0.002,-0.093
-0.002,-0.093
-0.002,-0.093
-0.002,-0.093
-0.002,-0.093
-0.002,-0.105
-0.002,-0.105
-0.002,-0.105
-0.002,-0.111
-0.002,-0.113
