valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.014
0.0,0.014
0.014,0.014
0.014,0.014
0.022,0.014
0.022,0.014
0.022,0.014
0.022,0.014
0.022,0.014
0.022,0.014
0.022,0.014
0.022,0.014
0.022,0.014
0.022,0.014
0.022,0.014
0.022,0.014
0.038,0.014
0.038,0.014
0.038,0.014
0.038,0.014
0.038,0.022
0.038,0.022
0.038,0.038
0.038,0.038
0.038,0.038
0.038,0.038
0.038,0.038
0.038,0.038
0.038,0.038
0.038,0.038
0.046,0.038
0.046,0.038
0.046,0.038
0.046,0.038
0.046,0.038
0.046,0.038
0.046,0.038
0.054,0.038
0.054,0.038
0.054,0.038
0.054,0.038
0.054,0.038
0.054,0.038
0.054,0.038
0.054,0.046
0.054,0.069
0.054,0.069
0.069,0.069
0.069,0.069
0.069,0.077
0.069,0.077
0.069,0.085
0.069,0.085
0.069,0.109
0.069,0.117
0.069,0.125
0.069,0.125
0.069,0.125
0.069,0.125
0.069,0.125
0.069,0.125
0.069,0.125
0.069,0.125
0.069,0.125
0.069,0.125
0.077,0.125
0.077,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.125
0.085,0.085
0.085,0.077
0.085,0.054
0.085,0.054
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.077
0.085,0.054
0.085,0.054
0.085,0.054
0.085,0.054
0.085,0.054
0.085,0.054
0.085,0.054
0.085,0.054
0.085,0.054
0.085,0.054
0.085,0.054
0.085,0.054
0.085,0.054
0.117,0.054
0.18,0.054
0.211,0.054
0.251,0.054
0.259,0.054
