valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.0,-0.002
0.027,-0.002
0.0465,-0.002
0.019,0.025
0.019,0.027
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.019,0.0465
0.007,0.0465
0.007,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.0465
0.0,0.019
0.0,0.019
0.0,0.019
0.027,0.007
0.027,0.007
0.027,0.007
0.027,0.007
0.0385,0.007
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,0.027
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0435
0.0465,0.0495
0.0465,0.0495
0.0465,0.0495
0.0465,0.0495
0.0465,0.0575
0.0465,0.0575
0.0465,0.026
0.0465,0.026
0.0465,0.019
0.0465,0.019
0.0465,0.031
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0385
0.0465,0.0
0.0465,0.0
0.0465,0.0
0.0465,-0.002
0.0465,-0.014
0.0465,-0.014
0.0465,-0.014
0.0465,-0.011
0.0465,-0.022
0.0465,-0.022
0.0465,-0.0615
0.0465,-0.0735
0.0465,-0.0815
0.0465,-0.113
0.0465,-0.119
0.0465,-0.133
