valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.022
0.0,0.022
0.0,0.065
0.0,0.14
0.0,0.186
0.014,0.282
0.038,0.298
0.038,0.298
0.054,0.322
0.054,0.322
0.054,0.322
0.077,0.322
0.077,0.322
0.093,0.322
0.127,0.326
0.133,0.338
0.148,0.338
0.148,0.338
0.148,0.338
0.148,0.338
0.164,0.338
0.164,0.338
0.188,0.338
0.204,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.298
0.219,0.298
0.219,0.282
0.219,0.259
0.219,0.255
0.219,0.243
0.204,0.219
0.204,0.219
0.188,0.204
0.164,0.204
0.164,0.204
0.148,0.18
0.14,0.18
0.109,0.18
0.093,0.18
0.077,0.18
0.077,0.18
0.077,0.18
0.077,0.164
0.077,0.14
0.077,0.117
0.077,0.117
0.077,0.117
0.164,0.117
0.204,0.129
0.219,0.198
0.219,0.282
0.247,0.304
0.298,0.338
0.314,0.361
0.338,0.385
0.353,0.401
0.353,0.401
0.353,0.401
0.353,0.419
0.353,0.401
0.353,0.401
0.353,0.401
0.353,0.401
0.353,0.401
0.353,0.401
0.353,0.385
0.353,0.338
0.353,0.338
0.298,0.322
0.243,0.298
0.2,0.298
0.133,0.282
0.121,0.243
0.077,0.204
0.077,0.164
0.077,0.14
0.077,0.14
0.077,0.117
0.077,0.117
0.065,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.065,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.065,0.117
0.093,0.117
0.127,0.117
0.133,0.117
0.133,0.117
0.148,0.117
