valence,arousal
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-0.975
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.951
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.943
0.0,-0.967
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
0.0,-1.0
