valence,arousal
0.0,0.0
0.014,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.046,0.0
0.054,0.0
0.069,0.0
0.085,0.0
0.117,0.022
0.14,0.038
0.148,0.109
0.172,0.148
0.172,0.18
0.172,0.188
0.172,0.188
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.14
0.172,0.109
0.172,0.077
0.172,0.069
0.172,0.054
0.172,0.054
0.172,0.054
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.046
0.172,0.069
0.172,0.069
0.172,0.069
0.172,0.069
0.172,0.069
0.172,0.069
0.172,0.069
0.172,0.069
0.172,0.069
0.172,0.069
0.172,0.069
0.172,0.069
0.172,0.077
0.172,0.085
0.172,0.093
0.18,0.093
0.188,0.093
0.188,0.093
0.188,0.093
0.188,0.093
0.188,0.093
0.188,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.14,0.093
0.117,0.093
0.093,0.093
0.077,0.093
0.054,0.093
0.077,0.093
0.038,0.093
0.022,0.093
0.014,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
