valence,arousal
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.03
0.014,0.03
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.062
0.038,0.085
0.038,0.062
0.093,0.085
0.204,0.101
0.219,0.117
0.219,0.133
0.219,0.101
0.219,0.133
0.219,0.133
0.204,0.133
0.148,0.133
0.121,0.133
0.115,0.133
0.093,0.133
0.093,0.148
0.093,0.235
0.093,0.235
0.093,0.259
0.219,0.275
0.298,0.275
0.314,0.29
0.314,0.29
0.314,0.306
0.314,0.306
0.314,0.306
0.314,0.306
0.275,0.306
0.243,0.306
0.219,0.306
0.188,0.306
0.133,0.306
0.109,0.322
0.077,0.346
0.077,0.361
0.115,0.361
0.188,0.361
0.188,0.361
0.204,0.259
0.204,0.259
0.204,0.235
0.148,0.219
0.148,0.188
0.133,0.172
0.109,0.133
0.077,0.117
0.054,0.117
0.054,0.117
0.054,0.133
0.054,0.101
0.054,0.101
0.054,0.101
0.054,0.062
0.054,0.046
0.038,0.046
0.032,0.046
0.038,0.046
0.014,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.085
0.0,0.148
0.0,0.148
0.0,0.148
0.0,0.148
0.054,0.219
0.054,0.235
0.054,0.235
0.054,0.275
0.054,0.275
0.054,0.275
0.006,0.172
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.085
0.0,0.062
0.0,0.03
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.054,0.219
0.093,0.259
0.133,0.306
0.133,0.275
0.133,0.275
0.133,0.235
0.133,0.172
0.133,0.117
0.133,0.085
0.133,0.085
0.133,0.085
0.133,0.117
0.133,0.133
0.133,0.148
0.133,0.148
0.133,0.148
0.133,0.148
0.133,0.148
0.133,0.148
0.133,0.148
0.133,0.204
0.133,0.259
0.133,0.259
0.133,0.259
0.133,0.259
0.133,0.259
0.164,0.259
0.188,0.259
0.219,0.259
0.259,0.259
0.275,0.259
0.275,0.259
0.207,0.259
0.109,0.259
0.038,0.101
0.014,0.046
0.014,0.03
0.077,0.0
0.093,0.046
0.133,0.062
0.133,0.062
0.148,0.062
0.148,0.062
0.148,0.085
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.109,0.101
0.109,0.101
0.109,0.101
0.109,0.085
0.109,0.085
0.109,0.085
0.109,0.085
0.115,0.085
0.109,0.085
0.109,0.085
0.109,0.085
0.109,0.085
0.109,0.085
0.109,0.085
0.115,0.085
0.109,0.062
0.109,0.046
0.109,0.046
0.109,0.03
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.014
0.121,0.03
0.109,0.0
0.109,0.046
0.109,0.014
0.109,0.014
0.109,0.046
