valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.002
0.0,-0.014
0.0,-0.014
0.0,-0.022
0.0,-0.022
0.0,-0.022
0.0,-0.034
0.002,-0.028
0.0,-0.0555
0.0,-0.0615
0.0,-0.0735
0.0,-0.0735
0.0,-0.0775
0.0,-0.0815
0.0,-0.0815
0.0,-0.093
0.0,-0.105
0.0,-0.113
0.0,-0.113
0.0,-0.113
0.0,-0.113
0.0,-0.113
0.0,-0.113
0.005,-0.113
0.0,-0.113
0.0,-0.113
0.0,-0.122
0.0,-0.119
0.0,-0.125
0.0,-0.119
0.0,-0.125
0.0,-0.125
0.005,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.005,-0.125
0.002,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.125
0.0,-0.119
0.0,-0.125
0.0,-0.122
0.0,-0.113
0.0,-0.113
0.0,-0.102
0.0,-0.09
0.0,-0.09
0.0,-0.102
0.0,-0.09
0.0,-0.102
0.0,-0.09
0.0,-0.09
0.0,-0.09
0.0,-0.102
0.0,-0.09
0.0,-0.09
0.0,-0.09
0.0,-0.09
0.005,-0.09
0.0,-0.09
0.0,-0.09
0.0,-0.09
0.0,-0.09
0.0,-0.09
0.0,-0.09
0.0,-0.102
0.0,-0.11
0.0,-0.11
0.0,-0.113
0.0,-0.113
