valence,arousal
0.0,-0.2075
0.0,-0.2075
0.0,-0.2075
-0.034,-0.2075
-0.0535,-0.2075
-0.0615,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2075
-0.0695,-0.2095
-0.0695,-0.2295
-0.0695,-0.267
-0.0615,-0.281
-0.0615,-0.289
-0.0535,-0.289
-0.0535,-0.3005
-0.0535,-0.3205
-0.0535,-0.3385
-0.0535,-0.3405
-0.0535,-0.3405
-0.0535,-0.3405
-0.0535,-0.352
-0.0535,-0.352
-0.0535,-0.352
-0.0535,-0.316
-0.0535,-0.268
-0.0535,-0.26
-0.0535,-0.257
-0.0535,-0.26
-0.0535,-0.26
-0.0535,-0.257
-0.0535,-0.26
-0.0415,-0.271
-0.0415,-0.305
-0.0415,-0.344
-0.0415,-0.372
-0.0415,-0.384
-0.0415,-0.4035
-0.0415,-0.4115
-0.034,-0.4115
-0.034,-0.4115
-0.034,-0.4115
-0.034,-0.4195
-0.034,-0.4235
-0.034,-0.4235
-0.034,-0.4235
-0.034,-0.4235
-0.034,-0.4235
-0.034,-0.4235
-0.034,-0.4235
-0.034,-0.4235
-0.034,-0.4235
-0.034,-0.4235
-0.034,-0.4235
-0.034,-0.4355
-0.034,-0.4355
-0.034,-0.4355
-0.034,-0.4355
-0.034,-0.4355
-0.034,-0.4355
-0.034,-0.4475
-0.034,-0.4475
-0.034,-0.475
-0.034,-0.487
-0.034,-0.487
-0.034,-0.495
-0.034,-0.495
-0.034,-0.495
-0.034,-0.495
-0.034,-0.495
-0.034,-0.495
-0.0535,-0.5065
-0.0535,-0.5145
-0.0535,-0.5265
-0.0535,-0.5265
-0.0535,-0.5265
-0.0535,-0.5265
-0.0535,-0.5265
-0.0535,-0.5345
-0.0535,-0.5345
-0.0535,-0.5345
-0.0535,-0.5345
-0.0535,-0.5345
-0.0535,-0.5345
-0.0535,-0.5345
-0.0535,-0.5345
-0.0535,-0.5465
-0.0535,-0.546
-0.0535,-0.566
-0.0535,-0.5855
-0.0535,-0.5895
-0.0535,-0.6015
-0.0535,-0.635
-0.0535,-0.653
-0.0535,-0.6745
-0.0535,-0.7065
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7435
-0.0535,-0.7675
-0.0535,-0.8035
-0.0535,-0.8315
-0.0535,-0.8315
-0.0475,-0.8315
-0.0535,-0.8315
-0.0535,-0.8315
-0.0535,-0.8315
-0.0535,-0.8315
-0.0535,-0.8315
-0.0535,-0.8315
-0.0535,-0.8315
-0.0535,-0.8315
-0.0535,-0.8035
-0.0535,-0.7635
-0.0535,-0.7195
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7155
-0.0535,-0.7555
-0.0535,-0.7915
-0.0535,-0.8435
-0.0535,-0.8555
-0.0535,-0.8555
-0.0535,-0.8675
-0.0535,-0.8795
-0.0535,-0.8955
-0.0535,-0.9035
-0.0535,-0.9235
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0535,-0.9275
-0.0505,-0.9275
-0.0535,-0.9275
-0.0535,-0.9355
-0.0535,-0.9355
-0.0535,-0.9355
-0.0615,-0.9355
-0.0695,-0.9355
-0.0695,-0.9355
-0.0695,-0.9355
-0.0775,-0.9355
-0.0775,-0.9355
-0.0775,-0.9355
-0.0835,-0.9355
-0.0855,-0.9355
-0.0855,-0.9355
-0.0855,-0.9355
-0.0855,-0.9355
-0.0855,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9265
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9205
-0.093,-0.9295
-0.093,-0.9355
-0.093,-0.9355
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9265
-0.093,-0.9295
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.093,-0.9205
-0.0775,-0.9205
-0.0775,-0.9205
-0.0775,-0.9205
-0.0695,-0.9205
-0.0695,-0.9205
-0.0695,-0.9205
-0.0695,-0.9205
-0.0695,-0.9205
-0.0695,-0.9205
-0.0695,-0.9205
-0.0695,-0.9205
-0.0695,-0.9085
-0.0695,-0.9085
-0.0615,-0.9085
-0.0615,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0475,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0475,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9235
-0.0535,-0.9085
-0.0535,-0.9085
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.9005
-0.0535,-0.7885
-0.0535,-0.5365
-0.0535,-0.457
-0.0535,-0.4375
-0.0535,-0.4375
-0.0415,-0.3935
-0.0415,-0.3865
-0.034,-0.383
-0.026,-0.367
-0.024,-0.367
-0.01,-0.367
-0.01,-0.367
-0.01,-0.367
-0.01,-0.353
-0.01,-0.347
-0.01,-0.347
-0.01,-0.347
-0.01,-0.347
-0.01,-0.347
-0.01,-0.347
-0.01,-0.347
-0.01,-0.3355
-0.01,-0.3275
-0.01,-0.3275
-0.01,-0.3315
-0.01,-0.3195
-0.01,-0.3195
-0.01,-0.3315
-0.01,-0.3195
-0.01,-0.3115
-0.01,-0.3115
-0.01,-0.3115
-0.01,-0.3115
-0.01,-0.3115
-0.01,-0.3115
-0.01,-0.3115
-0.01,-0.3315
-0.01,-0.343
-0.01,-0.3315
-0.01,-0.3545
-0.01,-0.3465
-0.01,-0.3465
-0.01,-0.3465
-0.01,-0.3465
-0.01,-0.3465
-0.01,-0.3465
-0.01,-0.3465
-0.01,-0.3465
-0.01,-0.3465
-0.01,-0.35
-0.01,-0.37
-0.01,-0.406
-0.01,-0.442
-0.01,-0.462
-0.01,-0.494
-0.026,-0.506
-0.034,-0.506
-0.034,-0.5
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.506
-0.034,-0.51
-0.034,-0.498
-0.034,-0.498
-0.034,-0.498
-0.034,-0.496
-0.034,-0.49
-0.034,-0.4785
-0.034,-0.4185
-0.034,-0.3625
-0.034,-0.3465
-0.034,-0.3465
-0.034,-0.3465
-0.034,-0.3625
-0.034,-0.3825
-0.034,-0.3945
-0.034,-0.3985
-0.034,-0.4065
-0.034,-0.4065
-0.034,-0.4105
-0.034,-0.4225
-0.034,-0.4385
-0.0415,-0.4505
-0.0415,-0.4505
-0.0415,-0.4505
-0.0415,-0.4505
-0.0415,-0.4505
-0.0415,-0.4505
-0.0415,-0.4545
-0.0415,-0.4745
-0.0415,-0.4905
-0.0415,-0.4895
-0.0415,-0.5105
-0.0415,-0.5105
-0.0415,-0.4985
-0.0415,-0.4985
-0.0415,-0.4905
-0.0415,-0.4785
-0.0415,-0.4785
-0.0415,-0.4785
-0.0415,-0.4785
-0.0415,-0.4785
-0.0415,-0.4785
-0.0415,-0.4785
-0.0415,-0.4785
-0.0415,-0.4785
-0.0415,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4785
-0.026,-0.4825
-0.026,-0.5025
-0.026,-0.5145
-0.026,-0.5145
-0.026,-0.5145
-0.026,-0.5145
-0.026,-0.5225
-0.026,-0.5225
-0.026,-0.5505
-0.026,-0.5625
-0.026,-0.5705
-0.026,-0.5745
-0.026,-0.5745
-0.026,-0.5745
-0.026,-0.5745
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.5825
-0.026,-0.563
-0.026,-0.563
-0.026,-0.567
-0.026,-0.567
-0.026,-0.567
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.575
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
-0.026,-0.583
