valence,arousal
0.0,-0.147
0.0,-0.147
0.0,-0.226
0.0,-0.266
0.0,-0.345
0.0,-0.38
0.0,-0.453
0.0,-0.505
0.0,-0.527
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.566
0.0,-0.527
0.0,-0.511
0.0,-0.511
0.0,-0.511
0.0,-0.511
0.0,-0.511
0.0,-0.487
0.0,-0.487
0.0,-0.487
0.0,-0.487
0.0,-0.487
0.0,-0.487
0.0,-0.487
0.0,-0.487
0.0,-0.471
0.0,-0.471
0.0,-0.471
0.0,-0.471
0.0,-0.471
0.0,-0.471
0.0,-0.471
0.0,-0.471
0.0,-0.471
0.0,-0.471
0.0,-0.471
0.0,-0.471
0.0,-0.448
0.0,-0.448
0.0,-0.432
0.0,-0.432
0.0,-0.426
0.0,-0.408
0.0,-0.408
0.0,-0.408
0.0,-0.408
0.0,-0.408
0.0,-0.408
0.0,-0.408
0.0,-0.396
0.0,-0.408
0.0,-0.408
0.0,-0.384
0.0,-0.384
0.0,-0.384
0.0,-0.368
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
0.0,-0.345
